name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Kobbie Mainoo,MID,Man Utd,0,1,0,1.7,2024-08-16,83,Fulham,1,3,True
Kobbie Mainoo,MID,Man Utd,0,0,2,2.0,2024-08-24,90,Brighton,1,1,False
Kobbie Mainoo,MID,Man Utd,0,0,3,0.6,2024-09-01,90,Liverpool,1,1,True
Kobbie Mainoo,MID,Man Utd,0,1,0,3.6,2024-09-14,90,Southampton,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2024-10-19,0,Brentford,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,1,3.2,2024-09-29,44,Tottenham,1,1,True
Kobbie Mainoo,MID,Man Utd,0,1,0,2.9,2024-10-06,84,Aston Villa,1,2,False
Kobbie Mainoo,MID,Man Utd,0,1,0,1.6,2024-09-21,90,Crystal Palace,1,3,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2024-10-27,0,West Ham,0,0,False
