name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-01,0,,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-08-18,0,,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-10-20,0,,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-14,0,,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-08-25,0,,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-21,0,,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-10-27,0,,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-28,0,,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-10-06,0,,0,0,True
