name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Armando Broja,FWD,Everton,0,0.0,2024-09-21,0,,0,0,False
Armando Broja,FWD,Everton,0,0.0,2024-09-14,0,,0,0,False
Armando Broja,FWD,Chelsea,0,0.0,2024-08-18,0,,0,0,True
Armando Broja,FWD,Everton,0,0.0,2024-10-19,0,,0,0,False
Armando Broja,FWD,Everton,0,0.0,2024-10-26,0,,0,0,True
Armando Broja,FWD,Everton,0,0.0,2024-09-28,0,,0,0,True
Armando Broja,FWD,Everton,0,0.0,2024-08-31,0,,0,0,True
Armando Broja,FWD,Chelsea,0,0.0,2024-08-25,0,,0,0,False
Armando Broja,FWD,Everton,0,0.0,2024-10-05,0,,0,0,True
