name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Dominic Solanke-Mitchell,FWD,Spurs,0,9.5,2024-08-19,90,Leicester City,1,2,False
Dominic Solanke-Mitchell,FWD,Spurs,0,0.0,2024-08-24,0,Everton,0,0,True
Dominic Solanke-Mitchell,FWD,Spurs,0,0.0,2024-09-01,0,Newcastle United,0,0,False
Dominic Solanke-Mitchell,FWD,Spurs,0,14.0,2024-09-29,90,Manchester United,1,6,False
Dominic Solanke-Mitchell,FWD,Spurs,0,1.7,2024-09-15,90,Arsenal,1,2,True
Dominic Solanke-Mitchell,FWD,Spurs,0,2.3,2024-10-27,90,Crystal Palace,1,2,False
Dominic Solanke-Mitchell,FWD,Spurs,0,3.6,2024-10-06,90,Brighton,1,5,False
Dominic Solanke-Mitchell,FWD,Spurs,0,2.4,2024-10-19,80,West Ham,1,2,True
Dominic Solanke-Mitchell,FWD,Spurs,0,9.9,2024-09-21,87,Brentford,1,6,True
