name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Raúl Jiménez,FWD,Fulham,0,0.1,2024-08-16,12,Manchester United,0,1,False
Raúl Jiménez,FWD,Fulham,0,0.1,2024-08-24,10,Leicester City,0,1,True
Raúl Jiménez,FWD,Fulham,0,2.3,2024-08-31,11,Ipswich Town,0,1,False
Raúl Jiménez,FWD,Fulham,3,12.1,2024-09-14,72,West Ham,1,9,True
Raúl Jiménez,FWD,Fulham,0,10.6,2024-09-21,73,Newcastle United,1,6,True
Raúl Jiménez,FWD,Fulham,3,8.1,2024-09-28,82,Nottingham Forest,1,9,False
Raúl Jiménez,FWD,Fulham,0,8.0,2024-10-05,76,Manchester City,1,5,False
