name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Morgan Rogers,MID,Aston Villa,0,0,1,5.7,2024-08-17,90,West Ham,1,2,False
Morgan Rogers,MID,Aston Villa,0,0,2,5.3,2024-08-24,90,Arsenal,1,2,True
Morgan Rogers,MID,Aston Villa,0,0,1,2.3,2024-08-31,90,Leicester City,1,2,False
Morgan Rogers,MID,Aston Villa,0,0,2,8.9,2024-09-14,90,Everton,1,2,True
Morgan Rogers,MID,Aston Villa,3,0,1,9.4,2024-09-21,90,Wolverhampton,1,10,True
Morgan Rogers,MID,Aston Villa,0,0,1,6.3,2024-09-29,63,Ipswich Town,1,7,False
Morgan Rogers,MID,Aston Villa,0,1,0,2.8,2024-10-06,90,Manchester United,1,3,True
