name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Toti António Gomes,DEF,Wolves,0,0,1.24,2,1.6,2024-08-17,90,Arsenal,0,1,0,False
Toti António Gomes,DEF,Wolves,0,0,1.56,6,3.9,2024-08-25,90,Chelsea,0,1,2,True
Toti António Gomes,DEF,Wolves,0,0,1.04,1,1.5,2024-08-31,90,Nottingham Forest,0,1,1,False
Toti António Gomes,DEF,Wolves,0,0,0.0,0,0.0,2024-09-15,0,Newcastle United,0,0,0,True
Toti António Gomes,DEF,Wolves,0,0,0.0,0,0.0,2024-09-21,0,Aston Villa,0,0,0,False
Toti António Gomes,DEF,Wolves,0,0,2.54,2,1.4,2024-09-28,90,Liverpool,0,1,1,True
Toti António Gomes,DEF,Wolves,0,0,4.25,5,2.7,2024-10-05,90,Brentford,0,1,0,False
