name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,kickoff_time,minutes,opponent_team,own_goals,penalties_saved,saves,starts,total_points,was_home
Bernd Leno,GK,Fulham,0,0,0.61,1,2024-08-24,90,Leicester City,0,0,3,1,3,True
Bernd Leno,GK,Fulham,0,0,2.43,1,2024-08-16,90,Manchester United,0,0,4,1,3,False
Bernd Leno,GK,Fulham,0,0,0.76,1,2024-09-14,90,West Ham,0,0,2,1,2,True
Bernd Leno,GK,Fulham,0,0,0.45,1,2024-08-31,90,Ipswich Town,0,0,3,1,3,False
Bernd Leno,GK,Fulham,0,0,1.57,3,2024-10-05,90,Manchester City,0,0,4,1,2,False
Bernd Leno,GK,Fulham,0,1,0.8,0,2024-09-28,90,Nottingham Forest,0,0,1,1,5,False
Bernd Leno,GK,Fulham,0,0,1.68,3,2024-10-19,90,Aston Villa,0,0,4,1,5,True
Bernd Leno,GK,Fulham,0,0,1.54,1,2024-09-21,90,Newcastle United,0,0,4,1,2,True
Bernd Leno,GK,Fulham,0,0,0.79,1,2024-10-26,90,Everton,0,0,4,1,3,False
