name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Nathan Butler-Oyedeji,FWD,Arsenal,0,0.0,2024-10-05,0,Southampton,0,0,True
Nathan Butler-Oyedeji,FWD,Arsenal,0,0.0,2024-10-19,0,Bournemouth,0,0,False
Nathan Butler-Oyedeji,FWD,Arsenal,0,0.0,2024-10-27,0,Liverpool,0,0,True
