name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0,4.7,2024-08-17,33,Arsenal,0,1,False
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0,11.0,2024-08-25,67,Chelsea,1,6,True
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0,5.6,2024-08-31,90,Nottingham Forest,1,2,False
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0,7.0,2024-09-15,90,Newcastle United,1,2,True
Matheus Santos Carneiro Da Cunha,FWD,Wolves,3,10.9,2024-09-21,90,Aston Villa,1,8,False
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0,4.6,2024-09-28,90,Liverpool,1,2,True
Matheus Santos Carneiro Da Cunha,FWD,Wolves,3,9.3,2024-10-05,90,Brentford,1,9,False
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0,2.4,2024-10-20,66,Manchester City,1,2,True
Matheus Santos Carneiro Da Cunha,FWD,Wolves,3,16.7,2024-10-26,90,Brighton,1,9,False
