name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Odsonne Edouard,FWD,Crystal Palace,0,1.5,2024-08-18,45,Brentford,0,1,False
Odsonne Edouard,FWD,Crystal Palace,0,3.0,2024-08-24,70,West Ham,1,2,True
Odsonne Edouard,FWD,Leicester,0,0.0,2024-08-31,0,Aston Villa,0,0,True
Odsonne Edouard,FWD,Leicester,0,0.0,2024-09-28,1,Arsenal,0,1,False
Odsonne Edouard,FWD,Leicester,0,0.0,2024-09-14,0,Crystal Palace,0,0,False
Odsonne Edouard,FWD,Leicester,0,1.2,2024-10-05,16,Bournemouth,0,1,True
Odsonne Edouard,FWD,Leicester,0,0.0,2024-10-19,0,Southampton,0,0,False
Odsonne Edouard,FWD,Leicester,0,2.1,2024-09-21,7,Everton,0,1,True
Odsonne Edouard,FWD,Leicester,0,0.0,2024-10-25,0,Nottingham Forest,0,0,True
