name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Tony Yogane,MID,Brentford,0,0,0,0.0,2024-09-21,0,Tottenham,0,0,False
Tony Yogane,MID,Brentford,0,0,0,0.0,2024-09-28,0,West Ham,0,0,True
Tony Yogane,MID,Brentford,0,0,0,0.0,2024-10-05,0,Wolverhampton,0,0,True
