name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Malo Gusto,DEF,Chelsea,0,0,0.77,2,1.6,2024-08-18,90,Manchester City,0,1,1,True
Malo Gusto,DEF,Chelsea,0,0,1.92,2,3.5,2024-08-25,90,Wolverhampton,0,1,0,False
Malo Gusto,DEF,Chelsea,0,0,0.13,1,1.3,2024-09-01,73,Crystal Palace,0,1,2,True
Malo Gusto,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-14,0,Bournemouth,0,0,0,False
Malo Gusto,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-21,0,West Ham,0,0,0,False
Malo Gusto,DEF,Chelsea,0,0,1.11,2,2.5,2024-09-28,90,Brighton,0,1,1,True
Malo Gusto,DEF,Chelsea,0,0,0.85,1,4.5,2024-10-06,90,Nottingham Forest,0,1,2,True
