name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Virgil van Dijk,DEF,Liverpool,0,1,0.45,0,1.4,2024-08-17,90,Ipswich Town,0,1,6,False
Virgil van Dijk,DEF,Liverpool,1,1,0.36,0,3.8,2024-08-25,90,Brentford,0,1,7,True
Virgil van Dijk,DEF,Liverpool,0,1,1.36,0,4.1,2024-09-01,90,Manchester United,0,1,5,False
Virgil van Dijk,DEF,Liverpool,0,0,0.44,1,4.5,2024-09-14,90,Nottingham Forest,0,1,2,True
Virgil van Dijk,DEF,Liverpool,0,1,1.08,0,1.9,2024-09-21,90,Bournemouth,0,1,6,True
Virgil van Dijk,DEF,Liverpool,0,0,0.63,1,2.2,2024-09-28,90,Wolverhampton,0,1,2,False
Virgil van Dijk,DEF,Liverpool,2,1,0.64,0,3.5,2024-10-05,90,Crystal Palace,0,1,8,False
