name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Danny Welbeck,FWD,Brighton,3,11.1,2024-08-17,90,Everton,1,12,False
Danny Welbeck,FWD,Brighton,3,12.4,2024-08-24,78,Manchester United,1,9,True
Danny Welbeck,FWD,Brighton,0,0.9,2024-08-31,84,Arsenal,1,2,False
Danny Welbeck,FWD,Brighton,0,4.9,2024-09-28,80,Chelsea,1,2,False
Danny Welbeck,FWD,Brighton,0,5.7,2024-09-14,84,Ipswich Town,1,2,True
Danny Welbeck,FWD,Brighton,3,6.6,2024-10-19,80,Newcastle United,1,9,False
Danny Welbeck,FWD,Brighton,2,10.3,2024-10-06,90,Tottenham,1,8,True
Danny Welbeck,FWD,Brighton,1,9.5,2024-09-22,90,Nottingham Forest,1,6,True
Danny Welbeck,FWD,Brighton,1,8.1,2024-10-26,72,Wolverhampton,1,7,True
