name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Evan Ferguson,FWD,Brighton,0,0.0,2024-08-17,0,Everton,0,0,False
Evan Ferguson,FWD,Brighton,0,0.0,2024-08-24,0,Manchester United,0,0,True
Evan Ferguson,FWD,Brighton,0,0.0,2024-08-31,0,Arsenal,0,0,False
Evan Ferguson,FWD,Brighton,0,0.0,2024-09-14,5,Ipswich Town,0,1,True
Evan Ferguson,FWD,Brighton,0,0.5,2024-09-22,8,Nottingham Forest,0,1,True
Evan Ferguson,FWD,Brighton,0,0.1,2024-09-28,9,Chelsea,0,1,False
Evan Ferguson,FWD,Brighton,0,0.0,2024-10-06,0,Tottenham,0,0,True
