name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Sam Szmodics,MID,Ipswich,0,0,0,1.4,2024-08-17,16,Liverpool,0,1,True
Sam Szmodics,MID,Ipswich,0,0,3,4.2,2024-08-24,71,Manchester City,1,6,False
Sam Szmodics,MID,Ipswich,0,0,1,0.9,2024-08-31,80,Fulham,1,2,True
Sam Szmodics,MID,Ipswich,0,0,0,0.0,2024-09-14,58,Brighton,1,1,False
Sam Szmodics,MID,Ipswich,0,0,0,4.2,2024-10-19,19,Everton,0,1,True
Sam Szmodics,MID,Ipswich,0,0,0,0.3,2024-09-29,1,Aston Villa,0,1,True
Sam Szmodics,MID,Ipswich,0,0,0,0.4,2024-10-05,17,West Ham,0,1,False
Sam Szmodics,MID,Ipswich,0,0,1,3.1,2024-09-21,60,Southampton,1,2,False
Sam Szmodics,MID,Ipswich,0,0,3,8.5,2024-10-26,72,Brentford,1,7,False
