name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Kai Havertz,FWD,Arsenal,3,12.5,2024-08-17,90,Wolverhampton,1,12,True
Kai Havertz,FWD,Arsenal,0,2.0,2024-08-24,90,Aston Villa,1,2,False
Kai Havertz,FWD,Arsenal,2,10.2,2024-08-31,90,Brighton,1,8,True
Kai Havertz,FWD,Arsenal,0,6.1,2024-09-15,90,Tottenham,1,2,False
Kai Havertz,FWD,Arsenal,0,3.2,2024-09-22,90,Manchester City,1,2,False
Kai Havertz,FWD,Arsenal,0,14.4,2024-09-28,90,Leicester City,1,6,True
Kai Havertz,FWD,Arsenal,2,13.5,2024-10-05,90,Southampton,1,8,True
Kai Havertz,FWD,Arsenal,0,1.7,2024-10-19,90,Bournemouth,1,2,False
Kai Havertz,FWD,Arsenal,0,4.7,2024-10-27,90,Liverpool,1,2,True
