name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-17,0,West Ham,0,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-24,0,Arsenal,0,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.4,1,1.2,2024-08-31,78,Leicester City,0,1,1,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.9,2,3.2,2024-09-14,90,Everton,0,1,1,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-21,0,Wolverhampton,0,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-29,0,Ipswich Town,0,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-06,0,Manchester United,0,0,0,True
