name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Julián Álvarez,FWD,Man City,0,0.0,2024-08-18,0,Chelsea,0,0,False
Julián Álvarez,FWD,Man City,0,0.0,2024-09-14,0,Brentford,0,0,True
Julián Álvarez,FWD,Man City,0,0.0,2024-10-20,0,Wolverhampton,0,0,False
Julián Álvarez,FWD,Man City,0,0.0,2024-08-31,0,West Ham,0,0,False
Julián Álvarez,FWD,Man City,0,0.0,2024-09-22,0,Arsenal,0,0,True
Julián Álvarez,FWD,Man City,0,0.0,2024-08-24,0,Ipswich Town,0,0,True
Julián Álvarez,FWD,Man City,0,0.0,2024-10-26,0,Southampton,0,0,True
Julián Álvarez,FWD,Man City,0,0.0,2024-09-28,0,Newcastle United,0,0,False
Julián Álvarez,FWD,Man City,0,0.0,2024-10-05,0,Fulham,0,0,True
