name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-17,0,,0,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-30,0,,0,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-25,0,,0,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-31,0,,0,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-26,0,,0,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-14,0,,0,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-21,0,,0,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-19,0,,0,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-05,0,,0,0,0,False
