name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Rodrigo Martins Gomes,MID,Wolves,0,0,2,1.5,2024-08-17,74,Arsenal,1,2,False
Rodrigo Martins Gomes,MID,Wolves,0,0,1,0.4,2024-08-25,22,Chelsea,0,1,True
Rodrigo Martins Gomes,MID,Wolves,0,0,0,0.0,2024-08-31,0,Nottingham Forest,0,0,False
Rodrigo Martins Gomes,MID,Wolves,0,0,0,0.0,2024-09-15,0,Newcastle United,0,0,True
Rodrigo Martins Gomes,MID,Wolves,0,0,3,0.9,2024-09-21,19,Aston Villa,0,1,False
Rodrigo Martins Gomes,MID,Wolves,0,0,0,0.0,2024-10-20,0,Manchester City,0,0,True
Rodrigo Martins Gomes,MID,Wolves,0,0,0,0.0,2024-09-28,0,Liverpool,0,0,True
Rodrigo Martins Gomes,MID,Wolves,0,0,0,0.0,2024-10-26,1,Brighton,0,1,False
Rodrigo Martins Gomes,MID,Wolves,0,0,0,0.0,2024-10-05,0,Brentford,0,0,False
