name,position,team,xP,assists,bonus,clean_sheets,expected_assists,expected_goals_conceded,fixture,goals_conceded,minutes,opponent_team,own_goals,penalties_saved,red_cards,saves,starts,total_points,was_home,yellow_cards
Ted Curd,GK,Chelsea,2.2,0,0,0,0.0,0.0,341,0,0,Aston Villa,0,0,0,0,0,0,False,0
Ted Curd,GK,Chelsea,2.2,0,0,0,0.0,0.0,255,0,0,Tottenham,0,0,0,0,0,0,True,0
Ted Curd,GK,Chelsea,0.0,0,0,0,0.0,0.0,355,0,0,West Ham,0,0,0,0,0,0,True,0
Ted Curd,GK,Chelsea,0.0,0,0,0,0.0,0.0,367,0,0,Nottingham Forest,0,0,0,0,0,0,False,0
Ted Curd,GK,Chelsea,0.0,0,0,0,0.0,0.0,332,0,0,Brighton,0,0,0,0,0,0,False,0
Ted Curd,GK,Chelsea,0.0,0,0,0,0.0,0.0,375,0,0,Bournemouth,0,0,0,0,0,0,True,0
