name,position,team,xP,assists,bonus,clean_sheets,expected_assists,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,minutes,opponent_team,own_goals,penalties_missed,red_cards,starts,total_points,was_home,yellow_cards
Amari'i Bell,DEF,Luton,0.0,0,0,0,0.0,0.0,0.0,336,0,0,0.0,0,Brentford,0,0,0,0,0,True,0
Amari'i Bell,DEF,Luton,0.0,0,0,0,0.0,0.0,0.0,350,0,0,0.0,0,Wolverhampton,0,0,0,0,0,False,0
Amari'i Bell,DEF,Luton,0.0,0,0,0,0.0,0.0,0.0,358,0,0,0.0,0,Everton,0,0,0,0,0,True,0
Amari'i Bell,DEF,Luton,0.0,0,0,0,0.0,0.0,0.0,369,0,0,0.0,0,West Ham,0,0,0,0,0,False,0
Amari'i Bell,DEF,Luton,0.0,0,0,0,0.0,0.0,0.0,378,0,0,0.0,0,Fulham,0,0,0,0,0,True,0
Amari'i Bell,DEF,Luton,0.2,0,0,0,0.03,0.0,1.06,38,2,0,1.5,90,West Ham,0,0,0,1,1,True,0
Amari'i Bell,DEF,Luton,0.8,0,0,0,0.0,0.37,0.98,44,1,0,4.5,90,Fulham,0,0,0,1,2,False,0
Amari'i Bell,DEF,Luton,1.2,0,0,0,0.02,0.0,0.59,58,1,0,3.2,90,Wolverhampton,0,0,0,1,2,True,0
Amari'i Bell,DEF,Luton,3.1,0,0,0,0.01,0.0,2.9,63,1,0,0.8,90,Everton,0,0,0,1,2,False,0
Amari'i Bell,DEF,Luton,3.1,0,0,0,0.0,0.0,0.03,15,0,0,0.0,20,Burnley,0,0,0,1,1,True,0
Amari'i Bell,DEF,Luton,0.0,0,0,0,0.0,0.0,0.0,77,0,0,0.0,0,Tottenham,0,0,0,0,0,True,0
Amari'i Bell,DEF,Luton,0.0,0,0,0,0.0,0.0,0.0,88,0,0,0.0,0,Nottingham Forest,0,0,0,0,0,False,0
