name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Ross Barkley,MID,Luton,0,0,0,0.0,2023-08-12,0,Brighton,0,0,False
Ross Barkley,MID,Luton,0,0,3,6.0,2023-10-29,90,Aston Villa,1,2,False
Ross Barkley,MID,Luton,0,0,1,4.1,2023-11-05,90,Liverpool,1,2,True
Ross Barkley,MID,Luton,0,0,1,4.2,2023-11-11,90,Manchester United,1,2,False
Ross Barkley,MID,Luton,0,0,1,2.0,2023-11-25,90,Crystal Palace,1,1,True
Ross Barkley,MID,Luton,0,0,3,3.6,2023-12-02,90,Brentford,1,5,False
Ross Barkley,MID,Luton,0,0,4,8.7,2023-12-05,90,Arsenal,1,6,True
Ross Barkley,MID,Luton,0,0,2,1.6,2023-12-10,90,Manchester City,1,2,True
Ross Barkley,MID,Luton,0,1,0,5.6,2023-12-23,90,Newcastle United,1,5,True
Ross Barkley,MID,Luton,0,0,2,7.3,2023-12-26,90,Sheffield,1,2,False
Ross Barkley,MID,Luton,1,0,3,10.2,2023-12-30,90,Chelsea,1,8,True
Ross Barkley,MID,Luton,0,0,1,9.3,2024-01-12,90,Burnley,1,2,False
Ross Barkley,MID,Luton,0,1,0,9.7,2024-01-30,81,Brighton,1,6,True
Ross Barkley,MID,Luton,3,0,4,17.3,2024-02-03,90,Newcastle United,1,13,False
Ross Barkley,MID,Luton,0,0,3,7.0,2024-02-10,90,Sheffield,1,2,True
Ross Barkley,MID,Luton,0,0,2,7.7,2024-02-18,90,Manchester United,1,2,True
Ross Barkley,MID,Luton,0,0,4,5.7,2024-02-21,90,Liverpool,1,1,False
Ross Barkley,MID,Luton,0,0,3,2.5,2024-03-02,90,Aston Villa,1,2,True
Ross Barkley,MID,Luton,0,0,1,3.5,2024-03-09,90,Crystal Palace,1,2,False
Ross Barkley,MID,Luton,0,0,4,7.8,2024-03-13,87,Bournemouth,1,7,False
Ross Barkley,MID,Luton,0,0,1,5.4,2024-03-16,90,Nottingham Forest,1,2,True
Ross Barkley,MID,Luton,0,0,3,1.2,2023-08-25,76,Chelsea,1,2,False
Ross Barkley,MID,Luton,0,0,2,5.9,2024-03-30,90,Tottenham,1,4,False
Ross Barkley,MID,Luton,0,0,2,2.7,2024-04-03,90,Arsenal,1,2,False
Ross Barkley,MID,Luton,0,0,1,5.0,2024-04-06,90,Bournemouth,1,2,True
Ross Barkley,MID,Luton,0,0,5,5.6,2024-04-13,90,Manchester City,1,7,False
Ross Barkley,MID,Luton,0,0,5,2.2,2024-04-20,90,Brentford,1,2,True
Ross Barkley,MID,Luton,0,0,2,2.5,2024-04-27,77,Wolverhampton,1,2,False
Ross Barkley,MID,Luton,0,0,1,4.4,2024-05-03,90,Everton,1,2,True
Ross Barkley,MID,Luton,0,0,0,2.2,2024-05-11,38,West Ham,1,0,False
Ross Barkley,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,0,0,True
Ross Barkley,MID,Luton,0,0,1,7.7,2023-09-01,70,West Ham,1,2,True
Ross Barkley,MID,Luton,0,0,0,0.0,2023-09-16,0,Fulham,0,0,False
Ross Barkley,MID,Luton,0,0,0,0.0,2023-09-23,0,Wolverhampton,0,0,True
Ross Barkley,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,0,0,False
Ross Barkley,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,0,0,True
Ross Barkley,MID,Luton,0,0,0,0.0,2023-10-07,9,Tottenham,0,1,True
Ross Barkley,MID,Luton,0,0,1,0.1,2023-10-21,18,Nottingham Forest,0,1,False
