name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Harvey Barnes,MID,Newcastle,0,0,0,1.0,2023-08-19,34,Manchester City,0,0,False
Harvey Barnes,MID,Newcastle,0,0,2,0.4,2024-02-24,26,Arsenal,0,1,False
Harvey Barnes,MID,Newcastle,2,0,0,9.5,2023-08-12,22,Aston Villa,0,11,True
Harvey Barnes,MID,Newcastle,0,0,2,0.8,2023-08-27,18,Liverpool,0,1,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-12-16,0,Fulham,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-12-23,0,Luton,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-12-07,0,Everton,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-12-02,0,Manchester United,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-10-28,0,Wolverhampton,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-11-04,0,Arsenal,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-11-25,0,Chelsea,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2024-01-13,0,Manchester City,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-12-26,0,Nottingham Forest,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2024-01-01,0,Liverpool,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-12-10,0,Tottenham,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-11-11,0,Bournemouth,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.5,2024-02-10,30,Nottingham Forest,0,1,False
Harvey Barnes,MID,Newcastle,1,0,0,14.5,2024-03-30,23,West Ham,0,12,True
Harvey Barnes,MID,Newcastle,0,0,0,7.1,2024-02-03,27,Luton,0,6,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2024-01-30,0,Aston Villa,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.8,2024-03-02,20,Wolverhampton,0,1,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2024-03-11,0,Chelsea,0,0,False
Harvey Barnes,MID,Newcastle,0,0,1,1.9,2024-02-17,66,Bournemouth,1,2,True
Harvey Barnes,MID,Newcastle,0,0,1,12.3,2024-04-02,90,Everton,1,5,True
Harvey Barnes,MID,Newcastle,0,0,0,0.6,2024-04-06,25,Fulham,0,1,False
Harvey Barnes,MID,Newcastle,0,1,0,6.0,2024-04-13,87,Tottenham,1,3,True
Harvey Barnes,MID,Newcastle,0,0,0,0.6,2023-09-02,16,Brighton,0,1,False
Harvey Barnes,MID,Newcastle,0,1,0,2.1,2023-09-16,82,Brentford,1,3,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-10-08,0,West Ham,0,0,False
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-10-21,0,Crystal Palace,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-09-24,11,Sheffield,1,1,False
Harvey Barnes,MID,Newcastle,0,0,1,4.1,2024-05-04,21,Burnley,0,1,False
Harvey Barnes,MID,Newcastle,0,0,0,0.0,2023-09-30,0,Burnley,0,0,True
Harvey Barnes,MID,Newcastle,0,0,0,4.7,2024-04-27,24,Sheffield,0,4,True
Harvey Barnes,MID,Newcastle,0,0,1,7.7,2024-05-19,67,Brentford,1,7,False
Harvey Barnes,MID,Newcastle,0,0,1,0.8,2024-04-24,64,Crystal Palace,1,2,False
Harvey Barnes,MID,Newcastle,0,0,0,2.5,2024-05-11,22,Brighton,0,0,True
Harvey Barnes,MID,Newcastle,0,0,1,1.6,2024-05-15,13,Manchester United,0,1,False
