name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Michael Keane,DEF,Everton,0,0,3.11,4,0.8,2023-08-20,90,Aston Villa,0,1,-1,False
Michael Keane,DEF,Everton,0,0,1.5,1,5.6,2023-08-12,90,Fulham,0,1,2,True
Michael Keane,DEF,Everton,2,1,0.77,0,10.3,2023-12-16,90,Burnley,0,1,14,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-12-23,0,Tottenham,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-10-29,0,West Ham,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-11-04,0,Brighton,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-11-26,0,Manchester United,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-11-11,0,Crystal Palace,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-12-02,0,Nottingham Forest,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-12-07,0,Newcastle United,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-12-10,0,Chelsea,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.4,1,0.4,2023-12-27,25,Manchester City,0,0,1,True
Michael Keane,DEF,Everton,0,0,1.84,3,1.5,2023-12-30,62,Wolverhampton,0,1,1,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-02-24,0,Brighton,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-01-14,0,Aston Villa,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.28,0,0.4,2023-08-26,1,Wolverhampton,0,0,1,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-01-30,0,Fulham,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-02-10,0,Manchester City,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-02-03,0,Tottenham,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-03-02,0,West Ham,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-03-30,0,Bournemouth,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-03-09,0,Manchester United,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-02-19,0,Crystal Palace,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-04-02,0,Newcastle United,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-04-06,0,Burnley,0,0,0,True
Michael Keane,DEF,Everton,0,0,1.2,2,0.5,2024-04-15,33,Chelsea,0,0,-1,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-09-02,0,Sheffield,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-05-03,0,Luton,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-09-17,0,Arsenal,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-05-19,0,Arsenal,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-09-23,0,Brentford,0,0,0,False
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-04-27,1,Brentford,0,0,1,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-04-21,0,Nottingham Forest,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-04-24,0,Liverpool,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-09-30,0,Luton,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2024-05-11,0,Sheffield,0,0,0,True
Michael Keane,DEF,Everton,0,0,0.0,0,0.0,2023-10-07,0,Bournemouth,0,0,0,True
Michael Keane,DEF,Everton,0,0,1.71,2,1.0,2023-10-21,45,Liverpool,0,0,0,False
