name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eddie Nketiah,Arsenal,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.07,1.21,0.07,0.0,Arsenal,False,Aston Villa,-0.83,0.11
Eddie Nketiah,Arsenal,Aston Villa,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.07,1.21,0.07,0.0,Crystal Palace,False,Chelsea,2.48,-0.9
Eddie Nketiah,Crystal Palace,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.07,1.21,0.07,2.0,Crystal Palace,True,Leicester City,-0.81,0.47
Eddie Nketiah,Crystal Palace,Leicester City,2024-09-14,True,90.0,0.0,0.41,0.0,0.1,2.0,6.0,1.0,7.1,0.0,1.0,0.5,0.1,22.5,5.0,2.0,5.07,1.21,0.07,2.0,Crystal Palace,True,Manchester United,-1.44,0.39
Eddie Nketiah,Crystal Palace,Manchester United,2024-09-21,True,65.0,0.0,0.07,0.0,0.0,2.0,2.0,0.0,1.9,0.0,1.0,0.8,0.1,31.0,5.0,2.0,5.07,1.21,0.07,2.0,Crystal Palace,False,Everton,2.96,-0.39
Eddie Nketiah,Crystal Palace,Everton,2024-09-28,False,72.0,0.0,0.11,0.0,0.0,2.0,2.0,0.0,1.4,0.0,1.0,1.2,0.12,37.83,5.0,2.0,5.07,1.21,0.07,1.0,Crystal Palace,True,Liverpool,0.92,0.24
Eddie Nketiah,Crystal Palace,Liverpool,2024-10-05,True,90.0,0.0,0.06,0.0,0.0,1.0,1.0,0.0,1.4,0.0,1.0,1.4,0.13,45.29,5.0,2.0,5.07,1.21,0.07,2.0,Crystal Palace,False,Nottingham Forest,1.76,-0.54
Eddie Nketiah,Crystal Palace,Nottingham Forest,2024-10-21,False,65.0,0.0,0.21,0.0,0.21,2.0,4.0,4.0,10.5,0.0,1.0,1.8,0.17,47.75,5.0,2.0,5.07,1.21,0.07,1.0,Crystal Palace,True,Tottenham,0.68,0.74
Eddie Nketiah,Crystal Palace,Tottenham,2024-10-27,True,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,1.6,0.09,45.0,5.0,2.0,5.07,1.21,0.07,,,,,,
,Crystal Palace,,,,,,,,,,,,,,,,,,,,,,,,Crystal Palace,False,Newcastle United,3.58,-0.44
,Crystal Palace,,,,,,,,,,,,,,,,,,,,,,,,Crystal Palace,False,Chelsea,2.48,-0.9
,Crystal Palace,,,,,,,,,,,,,,,,,,,,,,,,Crystal Palace,True,Nottingham Forest,1.11,1.2
