name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jamie Vardy,Leicester,Tottenham,2024-08-19,True,FW,78,1,0.85,0,0.0,8,2,0,9.5,2,True,0.0,0.0,78.0,0,0,0,0,0,2.0,Leicester,False,Fulham,,0.53
Jamie Vardy,Leicester,Fulham,2024-08-24,False,FW,70,0,0.0,0,0.0,2,0,0,0.1,0,True,8.0,0.85,74.0,0,0,0,0,0,1.0,Leicester,True,Aston Villa,-0.34,0.66
Jamie Vardy,Leicester,Aston Villa,2024-08-31,True,FW,90,0,0.0,0,0.03,1,0,1,1.6,0,True,5.0,0.42,79.33,0,0,0,0,0,8.0,Leicester,False,Crystal Palace,2.07,0.2
Jamie Vardy,Leicester,Crystal Palace,2024-09-14,False,FW,90,1,0.5,0,0.1,8,1,1,7.5,2,True,3.67,0.28,82.0,0,0,0,0,0,2.0,Leicester,True,Everton,4.46,0.61
Jamie Vardy,Leicester,Everton,2024-09-21,True,FW,82,0,0.0,0,0.0,2,0,0,0.8,0,True,4.75,0.34,82.0,0,0,0,0,0,1.0,Leicester,False,Arsenal,-1.31,-0.56
Jamie Vardy,Leicester,Arsenal,2024-09-28,False,FW,90,0,0.0,0,0.12,1,0,1,2.1,0,True,4.2,0.27,83.33,0,0,0,0,0,2.0,Leicester,True,Bournemouth,,0.84
Jamie Vardy,Leicester,Bournemouth,2024-10-05,True,FW,73,0,0.38,0,0.0,2,2,0,0.9,0,True,2.8,0.1,81.86,0,0,0,0,0,,,,,,
