name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Destiny Udogie,Spurs,Manchester City,2023-12-03,False,90,0.0,0.0,0.0,0.02,0,0.0,1.0,4.1,0,0,3,2.64,1,9.35,-0.6,0.06,68.71,0.25,0,0,0,0,1.0,Spurs,True,West Ham,,0.49
Destiny Udogie,Spurs,West Ham,2023-12-07,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,2,2.07,1,9.23,-0.4,0.06,70.13,0.23,0,0,0,0,9.0,Spurs,True,Newcastle United,,0.55
Destiny Udogie,Spurs,Newcastle United,2023-12-10,True,90,1.0,0.76,0.0,0.13,9,1.0,2.0,10.9,1,0,1,1.69,1,9.06,2.2,0.21,71.38,0.21,0,0,0,0,5.0,Spurs,False,Nottingham Forest,,-0.55
Destiny Udogie,Spurs,Nottingham Forest,2023-12-15,False,90,0.0,0.0,0.0,0.03,5,0.0,1.0,3.0,0,1,0,1.5,1,10.5,3.2,0.21,72.47,0.27,0,0,0,0,0.0,Spurs,True,Everton,,0.53
Destiny Udogie,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,8.93,3.0,0.15,68.44,0.27,0,0,0,0,0.0,Spurs,False,Brighton,,-0.6
Destiny Udogie,Spurs,Brighton,2023-12-28,False,90,0.0,0.4,0.0,0.15,0,1.0,4.0,10.1,0,0,4,3.7,1,9.36,3.0,0.23,69.58,0.25,0,0,0,0,2.0,Spurs,True,Bournemouth,,1.22
Destiny Udogie,Spurs,Bournemouth,2023-12-31,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.7,0,0,1,1.6,1,9.44,3.2,0.23,70.6,0.24,0,0,0,0,1.0,Spurs,False,Manchester United,,-0.63
Destiny Udogie,Spurs,Manchester United,2024-01-14,False,90,0.0,0.0,0.0,0.02,1,0.0,1.0,4.6,0,0,2,0.84,1,9.32,1.6,0.08,71.52,0.22,0,0,0,0,10.0,Spurs,True,Brentford,,0.79
Destiny Udogie,Spurs,Brentford,2024-01-31,True,90,1.0,0.71,0.0,0.22,10,2.0,2.0,12.1,3,0,2,1.66,1,9.28,2.6,0.22,72.36,0.21,0,0,0,0,4.0,Spurs,False,Everton,,-0.24
Destiny Udogie,Spurs,Everton,2024-02-03,False,90,0.0,0.0,1.0,0.56,4,0.0,2.0,7.7,0,0,2,2.62,1,9.95,3.4,0.42,73.13,0.2,0,0,0,0,2.0,Spurs,True,Brighton,,-0.66
Destiny Udogie,Spurs,Brighton,2024-02-10,True,79,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,1,1.21,1,10.8,3.8,0.34,73.38,0.19,0,0,0,0,0.0,Spurs,True,Wolverhampton,,0.05
Destiny Udogie,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,9.39,3.4,0.34,70.44,0.19,0,0,0,0,2.0,Spurs,True,Crystal Palace,,0.88
Destiny Udogie,Spurs,Crystal Palace,2024-03-02,True,90,0.0,0.08,0.0,0.05,2,1.0,1.0,3.2,0,0,1,0.29,1,7.78,3.6,0.36,71.19,0.18,0,0,0,0,6.0,Spurs,False,Aston Villa,,0.29
Destiny Udogie,Spurs,Aston Villa,2024-03-10,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.5,0,1,0,0.97,1,8.33,2.8,0.22,71.89,0.22,0,0,0,0,1.0,Spurs,False,Fulham,,0.86
Destiny Udogie,Spurs,Fulham,2024-03-16,False,90,0.0,0.0,0.0,0.09,1,0.0,1.0,2.9,0,0,3,2.79,1,10.29,2.2,0.02,72.54,0.21,0,0,0,0,2.0,Spurs,True,Luton,,
Destiny Udogie,Spurs,Luton,2024-03-30,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,0,1,0.39,1,10.7,2.2,0.02,73.14,0.2,0,0,0,0,2.0,Spurs,False,West Ham,,-0.22
Destiny Udogie,Spurs,West Ham,2024-04-02,False,90,0.0,0.07,0.0,0.0,2,1.0,0.0,4.9,0,0,1,1.16,1,10.75,2.6,0.03,73.7,0.19,0,0,0,0,2.0,Spurs,True,Nottingham Forest,,1.55
Destiny Udogie,Spurs,Nottingham Forest,2024-04-07,True,90,0.0,0.0,0.0,0.04,2,0.0,1.0,2.9,0,0,1,1.56,1,10.8,2.6,0.01,74.23,0.19,0,0,0,0,0.0,Spurs,False,Newcastle United,,-0.41
Destiny Udogie,Spurs,Newcastle United,2024-04-13,False,90,0.0,0.0,0.0,0.01,0,0.0,1.0,3.1,0,0,4,2.86,1,10.34,1.4,0.01,74.72,0.18,0,0,0,0,0.0,Spurs,True,Arsenal,,-0.11
Destiny Udogie,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,7.01,1.2,0.01,72.45,0.18,0,0,0,0,0.0,Spurs,False,Chelsea,,-0.85
Destiny Udogie,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7.01,0.8,0.01,70.32,0.18,0,0,0,0,0.0,Spurs,False,Liverpool,,-1.01
Destiny Udogie,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6.2,0.4,0.0,68.31,0.18,0,0,0,0,0.0,Spurs,True,Burnley,,0.39
Destiny Udogie,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.47,0.0,0.0,66.42,0.18,0,0,0,0,0.0,Spurs,True,Manchester City,,-0.96
Destiny Udogie,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.47,0.0,0.0,64.62,0.18,0,0,0,0,0.0,Spurs,False,Sheffield,,-0.61
Destiny Udogie,Spurs,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.2,0.0,0.0,62.92,0.18,0,0,0,0,,Spurs,False,Leicester City,,-0.22
