name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harry Amass,Man Utd,Liverpool,2024-04-07,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Man Utd,False,Bournemouth,,0.19
Harry Amass,Man Utd,Bournemouth,2024-04-13,False,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.0,Man Utd,True,Sheffield,,0.68
Harry Amass,Man Utd,Sheffield,2024-04-24,True,0,1.0,0.09,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,0.0,Man Utd,True,Burnley,,0.39
Harry Amass,Man Utd,Burnley,2024-04-27,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.03,0.0,0,0.0,Man Utd,False,Crystal Palace,,0.38
Harry Amass,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Man Utd,True,Arsenal,,-0.11
Harry Amass,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Man Utd,True,Newcastle United,,0.55
Harry Amass,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.0,Man Utd,False,Brighton,,-0.6
Harry Amass,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,,Man Utd,False,,,
