name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Sven Botman,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.06,0.0,0.0,27.88,0.4,2.44,0.93,0.37,26.26,1.0,Newcastle,True,Fulham,,-0.13
Sven Botman,Newcastle,Fulham,2023-12-16,True,6,0.0,0.0,0.0,0.07,1,0.0,1.0,1.7,0,0,0,0.09,0,4.82,0.2,0.0,26.59,0.33,2.44,0.93,0.37,26.26,1.0,Newcastle,False,Luton,,
Sven Botman,Newcastle,Luton,2023-12-23,False,53,0.0,0.05,0.0,0.0,1,1.0,0.0,2.8,0,0,0,0.56,0,5.04,0.4,0.01,28.06,0.29,2.44,0.93,0.37,26.26,1.0,Newcastle,True,Nottingham Forest,,1.55
Sven Botman,Newcastle,Nottingham Forest,2023-12-26,True,78,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,3,3.46,1,5.24,0.6,0.01,30.68,0.25,2.44,0.93,0.37,26.26,6.0,Newcastle,False,Liverpool,,-1.01
Sven Botman,Newcastle,Liverpool,2024-01-01,False,90,1.0,0.45,0.0,0.0,6,1.0,0.0,8.6,0,0,4,7.27,1,5.19,1.8,0.1,33.65,0.22,2.44,0.93,0.37,26.26,1.0,Newcastle,True,Manchester City,,-0.96
Sven Botman,Newcastle,Manchester City,2024-01-13,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0,3,2.84,1,5.35,2.0,0.1,36.33,0.2,2.44,0.93,0.37,26.26,2.0,Newcastle,False,Aston Villa,,0.29
Sven Botman,Newcastle,Aston Villa,2024-01-30,False,90,0.0,0.09,0.0,0.14,2,2.0,1.0,3.4,0,0,1,1.44,1,5.45,2.2,0.12,38.77,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,True,Luton,,
Sven Botman,Newcastle,Luton,2024-02-03,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,0,0,4,2.27,1,5.8,2.0,0.11,41.0,0.17,2.44,0.93,0.37,26.26,3.0,Newcastle,False,Nottingham Forest,,-0.55
Sven Botman,Newcastle,Nottingham Forest,2024-02-10,False,90,0.0,0.0,1.0,0.07,3,0.0,1.0,6.8,0,0,2,1.5,1,5.84,2.4,0.31,43.04,0.15,2.44,0.93,0.37,26.26,1.0,Newcastle,True,Bournemouth,,1.22
Sven Botman,Newcastle,Bournemouth,2024-02-17,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,2,2.59,1,5.94,1.4,0.22,44.92,0.14,2.44,0.93,0.37,26.26,-2.0,Newcastle,False,Arsenal,,-0.48
Sven Botman,Newcastle,Arsenal,2024-02-24,False,72,0.0,0.0,0.0,0.0,-2,0.0,0.0,1.6,0,0,4,2.11,1,5.89,0.8,0.22,45.96,0.13,2.44,0.93,0.37,26.26,6.0,Newcastle,True,Wolverhampton,,0.05
Sven Botman,Newcastle,Wolverhampton,2024-03-02,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.4,0,1,0,0.8,1,5.88,1.6,0.2,47.59,0.19,2.44,0.93,0.37,26.26,1.0,Newcastle,False,Chelsea,,-0.85
Sven Botman,Newcastle,Chelsea,2024-03-11,False,90,0.0,0.07,0.0,0.0,1,1.0,0.0,2.6,0,0,3,1.67,1,5.84,1.8,0.21,49.11,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,True,West Ham,,0.49
Sven Botman,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.19,1.2,0.01,47.41,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,True,Everton,,0.53
Sven Botman,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.94,1.0,0.01,45.83,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,False,Fulham,,0.86
Sven Botman,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.77,1.4,0.01,44.35,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,True,Tottenham,,0.69
Sven Botman,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.63,0.2,0.01,42.97,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,False,Crystal Palace,,0.38
Sven Botman,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.51,0.0,0.0,41.67,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,True,Sheffield,,0.68
Sven Botman,Newcastle,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.45,0.0,0.0,40.44,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,False,Burnley,,0.0
Sven Botman,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.41,0.0,0.0,39.29,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,True,Brighton,,-0.66
Sven Botman,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.35,0.0,0.0,38.19,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,False,Manchester United,,-0.63
Sven Botman,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.35,0.0,0.0,37.16,0.18,2.44,0.93,0.37,26.26,0.0,Newcastle,False,Brentford,,-0.53
Sven Botman,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.31,0.0,0.0,36.18,0.18,2.44,0.93,0.37,26.26,,Newcastle,True,Southampton,,0.24
