name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ben Godfrey,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.2,0.0,5.06,0.5,0.71,0.15,0.14,18.08,0.0,Everton,True,Manchester City,,-0.96
Ben Godfrey,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.2,0.0,4.79,0.5,0.71,0.15,0.14,18.08,0.0,Everton,False,Wolverhampton,,-0.52
Ben Godfrey,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.2,0.0,4.55,0.5,0.71,0.15,0.14,18.08,0.0,Everton,True,Aston Villa,,0.64
Ben Godfrey,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.2,0.0,4.33,0.5,0.71,0.15,0.14,18.08,5.0,Everton,False,Fulham,,0.86
Ben Godfrey,Everton,Fulham,2024-01-30,False,90,0.0,0.93,0.0,0.14,5,4.0,1.0,5.5,0,1,0,1.71,1,1.0,0.19,8.23,0.67,0.71,0.15,0.14,18.08,0.0,Everton,True,Tottenham,,0.69
Ben Godfrey,Everton,Tottenham,2024-02-03,True,74,0.0,0.08,0.0,0.0,0,2.0,0.0,5.5,0,0,2,0.98,1,1.0,0.2,11.09,0.5,0.71,0.15,0.14,18.08,1.0,Everton,False,Manchester City,,-1.32
Ben Godfrey,Everton,Manchester City,2024-02-10,False,55,0.0,0.09,0.0,0.0,1,1.0,0.0,4.2,0,0,0,0.69,1,1.2,0.22,12.92,0.4,0.71,0.15,0.14,18.08,2.0,Everton,True,Crystal Palace,,0.88
Ben Godfrey,Everton,Crystal Palace,2024-02-19,True,90,0.0,0.0,0.0,0.04,2,0.0,1.0,3.9,0,0,1,0.62,1,1.6,0.22,16.0,0.33,0.71,0.15,0.14,18.08,2.0,Everton,False,Brighton,,-0.6
Ben Godfrey,Everton,Brighton,2024-02-24,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.8,0,0,1,1.25,1,2.0,0.22,18.85,0.29,0.71,0.15,0.14,18.08,1.0,Everton,True,West Ham,,0.49
Ben Godfrey,Everton,West Ham,2024-03-02,True,90,0.0,0.05,0.0,0.0,1,1.0,0.0,1.9,0,0,3,1.87,1,1.2,0.04,21.48,0.25,0.71,0.15,0.14,18.08,1.0,Everton,False,Manchester United,,-0.63
Ben Godfrey,Everton,Manchester United,2024-03-09,False,90,0.0,0.73,0.0,0.0,1,2.0,0.0,5.3,0,0,2,2.56,1,1.4,0.17,23.93,0.22,0.71,0.15,0.14,18.08,1.0,Everton,False,Bournemouth,,0.19
Ben Godfrey,Everton,Bournemouth,2024-03-30,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,2,1.56,1,1.4,0.16,26.21,0.2,0.71,0.15,0.14,18.08,2.0,Everton,False,Newcastle United,,-0.41
Ben Godfrey,Everton,Newcastle United,2024-04-02,False,89,0.0,0.0,0.0,0.02,2,0.0,1.0,3.4,0,0,1,2.49,1,1.4,0.16,28.3,0.18,0.71,0.15,0.14,18.08,0.0,Everton,True,Burnley,,0.39
Ben Godfrey,Everton,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.0,0.16,27.39,0.18,0.71,0.15,0.14,18.08,1.0,Everton,False,Chelsea,,-0.85
Ben Godfrey,Everton,Chelsea,2024-04-15,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,1.0,0.15,26.56,0.17,0.71,0.15,0.14,18.08,0.0,Everton,True,Nottingham Forest,,1.55
Ben Godfrey,Everton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.8,0.0,25.76,0.17,0.71,0.15,0.14,18.08,6.0,Everton,True,Liverpool,,0.18
Ben Godfrey,Everton,Liverpool,2024-04-24,True,90,0.0,0.21,0.0,0.0,6,3.0,0.0,4.5,0,1,0,2.06,1,1.8,0.04,27.65,0.23,0.71,0.15,0.14,18.08,6.0,Everton,True,Brentford,,0.79
Ben Godfrey,Everton,Brentford,2024-04-27,True,90,0.0,0.08,0.0,0.0,6,2.0,0.0,2.1,0,1,0,0.84,1,2.6,0.06,29.43,0.29,0.71,0.15,0.14,18.08,2.0,Everton,False,Luton,,
Ben Godfrey,Everton,Luton,2024-05-03,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,0,1,0.96,1,3.0,0.06,31.11,0.27,0.71,0.15,0.14,18.08,0.0,Everton,True,Sheffield,,0.68
Ben Godfrey,Everton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.8,0.06,30.27,0.27,0.71,0.15,0.14,18.08,0.0,Everton,False,Arsenal,,-0.48
Ben Godfrey,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.8,0.06,29.47,0.27,0.71,0.15,0.14,18.08,,Southampton,False,Newcastle United,,-0.41
