name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Charlie Taylor,Burnley,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Aston Villa,3.22,0.64
Charlie Taylor,Burnley,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Tottenham,-3.78,0.69
Charlie Taylor,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.0,Burnley,False,Nottingham Forest,,-0.55
Charlie Taylor,Burnley,Nottingham Forest,2023-09-18,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.5,0,0,1,0.72,1,0.5,0.0,22.5,0.0,2.0,Burnley,True,Manchester United,-0.59,0.38
Charlie Taylor,Burnley,Manchester United,2023-09-23,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,0,1,0.91,1,0.8,0.0,36.0,0.0,0.0,Burnley,False,Newcastle United,4.0,-0.41
Charlie Taylor,Burnley,Newcastle United,2023-09-30,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,0,0,2,3.19,1,0.8,0.0,45.0,0.0,1.0,Burnley,False,Luton,,
Charlie Taylor,Burnley,Luton,2023-10-03,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,0,1,1.31,1,1.0,0.0,51.43,0.0,0.0,Burnley,True,Chelsea,6.1,-0.25
Charlie Taylor,Burnley,Chelsea,2023-10-07,True,90,0.0,0.07,0.0,0.02,0,2.0,1.0,2.4,0,0,4,1.58,1,1.0,0.02,56.25,0.0,1.0,Burnley,False,Brentford,4.04,-0.53
Charlie Taylor,Burnley,Brentford,2023-10-21,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,3,3.24,1,0.8,0.01,60.0,0.0,6.0,Burnley,False,Bournemouth,,0.19
Charlie Taylor,Burnley,Bournemouth,2023-10-28,False,90,1.0,0.04,0.0,0.0,6,2.0,0.0,4.5,0,0,2,1.08,1,1.6,0.02,63.0,0.0,1.0,Burnley,True,Crystal Palace,0.07,0.88
Charlie Taylor,Burnley,Crystal Palace,2023-11-04,True,90,0.0,0.01,0.0,0.27,1,1.0,2.0,4.7,0,0,2,1.32,1,1.8,0.02,65.45,0.0,1.0,Burnley,False,Arsenal,-1.08,-0.48
Charlie Taylor,Burnley,Arsenal,2023-11-11,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,3,2.03,1,1.8,0.02,67.5,0.0,1.0,Burnley,True,West Ham,-0.48,0.49
Charlie Taylor,Burnley,West Ham,2023-11-25,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,0,2,1.03,1,2.0,0.01,69.23,0.0,10.0,Burnley,True,Sheffield,,0.68
Charlie Taylor,Burnley,Sheffield,2023-12-02,True,90,0.0,0.0,1.0,0.4,10,0.0,1.0,4.7,1,1,0,0.39,1,3.8,0.21,70.71,0.09,1.0,Burnley,False,Wolverhampton,0.24,-0.52
Charlie Taylor,Burnley,Wolverhampton,2023-12-05,False,90,0.0,0.02,0.0,0.05,1,1.0,1.0,2.7,0,0,1,0.83,1,2.8,0.21,72.0,0.08,1.0,Burnley,False,Brighton,-6.77,-0.6
Charlie Taylor,Burnley,Brighton,2023-12-09,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,1,2.72,1,2.8,0.2,73.12,0.08,0.0,Burnley,True,Everton,-1.19,0.53
Charlie Taylor,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.6,0.2,68.82,0.08,6.0,Burnley,False,Fulham,,0.86
Charlie Taylor,Burnley,Fulham,2023-12-23,False,90,0.0,0.0,0.0,0.04,6,0.0,1.0,3.2,0,1,0,1.38,1,3.6,0.2,70.0,0.14,1.0,Burnley,True,Liverpool,1.07,0.18
Charlie Taylor,Burnley,Liverpool,2023-12-26,True,90,0.0,0.0,0.0,0.29,1,0.0,1.0,3.2,0,0,2,1.69,1,1.8,0.0,71.05,0.13,0.0,Burnley,False,Aston Villa,-2.94,0.29
Charlie Taylor,Burnley,Aston Villa,2023-12-30,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0,0,3,3.15,1,1.6,0.0,72.0,0.12,0.0,Burnley,True,Luton,,
Charlie Taylor,Burnley,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.4,0.0,68.57,0.12,0.0,Burnley,False,Manchester City,1.29,-1.32
Charlie Taylor,Burnley,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.4,0.0,65.45,0.12,0.0,Burnley,True,Fulham,,-0.13
Charlie Taylor,Burnley,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,62.61,0.12,0.0,Burnley,False,Liverpool,3.66,-1.01
Charlie Taylor,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,60.0,0.12,0.0,Burnley,True,Arsenal,2.1,-0.11
Charlie Taylor,Burnley,Arsenal,2024-02-17,True,28,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9,0,0,2,1.39,0,0.0,0.0,58.72,0.12,1.0,Burnley,False,Crystal Palace,,0.38
Charlie Taylor,Burnley,Crystal Palace,2024-02-24,False,74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,2,1.41,1,0.2,0.0,59.31,0.11,1.0,Burnley,True,Bournemouth,,1.22
Charlie Taylor,Burnley,Bournemouth,2024-03-03,True,90,0.0,0.0,0.0,0.45,1,0.0,1.0,2.9,0,0,2,1.1,1,0.4,0.0,60.44,0.11,1.0,Burnley,False,West Ham,,-0.22
Charlie Taylor,Burnley,West Ham,2024-03-10,False,90,0.0,0.01,0.0,0.0,1,1.0,0.0,1.7,0,0,2,1.82,1,0.6,0.0,61.5,0.1,1.0,Burnley,True,Brentford,-6.41,0.79
Charlie Taylor,Burnley,Brentford,2024-03-16,True,90,0.0,0.03,0.0,0.09,1,1.0,2.0,5.1,0,0,1,1.07,1,0.8,0.01,62.48,0.1,1.0,Burnley,False,Chelsea,1.09,-0.85
Charlie Taylor,Burnley,Chelsea,2024-03-30,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,1,2.04,0,1.0,0.01,61.9,0.09,2.0,Burnley,True,Wolverhampton,,0.05
Charlie Taylor,Burnley,Wolverhampton,2024-04-02,True,90,0.0,0.0,0.0,0.02,2,0.0,1.0,3.9,0,0,1,0.84,1,1.2,0.01,62.81,0.09,2.0,Burnley,False,Everton,2.03,-0.24
