name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rhys Norrington-Davies,Sheffield Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,False,Nottingham Forest,,-0.55
Rhys Norrington-Davies,Sheffield Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,True,Manchester City,,-0.96
Rhys Norrington-Davies,Sheffield Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,True,Everton,,0.53
Rhys Norrington-Davies,Sheffield Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,False,Tottenham,,-0.36
Rhys Norrington-Davies,Sheffield Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,True,Newcastle United,,0.55
Rhys Norrington-Davies,Sheffield Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,False,West Ham,,-0.22
Rhys Norrington-Davies,Sheffield Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,False,Fulham,,0.86
Rhys Norrington-Davies,Sheffield Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,True,Manchester United,,0.38
Rhys Norrington-Davies,Sheffield Utd,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,False,Arsenal,,-0.48
Rhys Norrington-Davies,Sheffield Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,True,Wolverhampton,,0.05
Rhys Norrington-Davies,Sheffield Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Sheffield Utd,False,Brighton,,-0.6
