name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brandon Williams,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,14375,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Tottenham,,-0.36
Brandon Williams,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,16339,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Nottingham Forest,,1.55
Brandon Williams,Man Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,15382,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Arsenal,,-0.48
Brandon Williams,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,12231,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Brighton,,-0.66
Brandon Williams,Man Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10654,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Burnley,,0.0
Brandon Williams,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,9921,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Crystal Palace,,0.88
Brandon Williams,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,9205,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Brentford,,0.79
Brandon Williams,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,8682,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Sheffield,,-0.61
Brandon Williams,Man Utd,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,8326,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Manchester City,,-0.96
Brandon Williams,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,8041,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Fulham,,0.86
Brandon Williams,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7832,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Luton,,
Brandon Williams,Man Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,7639,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Everton,,-0.24
Brandon Williams,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7456,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Newcastle United,,-0.41
Brandon Williams,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7339,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Chelsea,,-0.25
