name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ben Johnson,West Ham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6619,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Chelsea,,-0.25
Ben Johnson,West Ham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,7197,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Brighton,,-0.6
Ben Johnson,West Ham,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7109,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Luton,,
Ben Johnson,West Ham,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7123,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Manchester City,,-0.96
Ben Johnson,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,7054,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Liverpool,,-1.01
Ben Johnson,West Ham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6958,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Sheffield,,0.68
Ben Johnson,West Ham,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6969,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Newcastle United,,0.55
Ben Johnson,West Ham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6667,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Aston Villa,,0.29
Ben Johnson,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6221,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Everton,,0.53
Ben Johnson,West Ham,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6094,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Brentford,,-0.53
Ben Johnson,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6250,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Nottingham Forest,,1.55
Ben Johnson,West Ham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6314,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Burnley,,0.0
Ben Johnson,West Ham,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6476,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Crystal Palace,,0.88
Ben Johnson,West Ham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6528,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Tottenham,,-0.36
Ben Johnson,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6519,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Fulham,,0.86
Ben Johnson,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6572,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,True,Wolverhampton,,0.05
Ben Johnson,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6644,0.0,0.0,0.0,0.0,0.08,0.24,0.25,9.16,1.0,West Ham,True,Manchester United,,0.38
Ben Johnson,West Ham,Manchester United,2023-12-23,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,0.0,0,6662,0.2,0.0,0.06,0.0,0.08,0.24,0.25,9.16,0.0,West Ham,False,Arsenal,,-0.48
Ben Johnson,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6652,0.2,0.0,0.05,0.0,0.08,0.24,0.25,9.16,5.0,West Ham,True,Brighton,,-0.66
Ben Johnson,West Ham,Brighton,2024-01-02,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.5,0,1,0,2.48,1,6660,1.2,0.0,4.55,0.5,0.08,0.24,0.25,9.16,1.0,West Ham,False,Sheffield,,-0.61
Ben Johnson,West Ham,Sheffield,2024-01-21,False,20,0.0,0.03,0.0,0.0,1,1.0,0.0,0.4,0,0,1,0.88,0,7143,1.4,0.01,5.29,0.33,0.08,0.24,0.25,9.16,2.0,West Ham,True,Bournemouth,,1.22
Ben Johnson,West Ham,Bournemouth,2024-02-01,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,1,1.17,1,7184,1.8,0.01,9.14,0.25,0.08,0.24,0.25,9.16,1.0,West Ham,False,Manchester United,,-0.63
