name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Craig Dawson,Wolves,Sheffield,2023-11-04,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,0,0,2,1.06,1,41658,1.2,0.04,88.18,0.09,1.51,0.11,0.3,32.13,1.0,Wolves,True,Tottenham,,0.69
Craig Dawson,Wolves,Tottenham,2023-11-11,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,0.7,1,37145,1.0,0.04,88.33,0.08,1.51,0.11,0.3,32.13,0.0,Wolves,False,Fulham,,0.86
Craig Dawson,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,29352,0.8,0.04,81.54,0.08,1.51,0.11,0.3,32.13,1.0,Wolves,False,Arsenal,,-0.48
Craig Dawson,Wolves,Arsenal,2023-12-02,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,2,2.89,1,28965,0.6,0.0,82.14,0.08,1.51,0.11,0.3,32.13,8.0,Wolves,True,Burnley,,0.39
Craig Dawson,Wolves,Burnley,2023-12-05,True,90,0.0,0.0,0.0,0.0,8,0.0,0.0,2.3,2,1,0,0.83,1,41220,2.0,0.0,82.67,0.14,1.51,0.11,0.3,32.13,2.0,Wolves,True,Nottingham Forest,,1.55
Craig Dawson,Wolves,Nottingham Forest,2023-12-09,True,90,0.0,0.07,0.0,0.03,2,1.0,1.0,4.3,0,0,1,0.79,1,60172,2.4,0.01,83.12,0.13,1.51,0.11,0.3,32.13,1.0,Wolves,False,West Ham,,-0.22
Craig Dawson,Wolves,West Ham,2023-12-17,False,90,0.0,0.03,0.0,0.0,1,1.0,0.0,2.4,0,0,3,1.14,1,53278,2.4,0.02,83.53,0.12,1.51,0.11,0.3,32.13,7.0,Wolves,True,Chelsea,,-0.25
Craig Dawson,Wolves,Chelsea,2023-12-24,True,69,0.0,0.03,0.0,0.0,7,1.0,0.0,2.7,1,1,0,1.3,1,49672,3.8,0.03,82.72,0.18,1.51,0.11,0.3,32.13,0.0,Wolves,False,Brentford,,-0.53
Craig Dawson,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,46944,3.6,0.03,78.37,0.18,1.51,0.11,0.3,32.13,14.0,Wolves,True,Everton,,0.53
Craig Dawson,Wolves,Everton,2023-12-30,True,90,1.0,0.35,0.0,0.0,14,1.0,0.0,7.7,2,1,0,0.46,1,44549,4.8,0.1,78.95,0.22,1.51,0.11,0.3,32.13,5.0,Wolves,False,Brighton,,-0.6
Craig Dawson,Wolves,Brighton,2024-01-22,False,90,0.0,0.03,0.0,0.0,5,1.0,0.0,2.0,0,1,0,1.25,1,94011,5.4,0.09,79.48,0.26,1.51,0.11,0.3,32.13,2.0,Wolves,True,Manchester United,,0.38
Craig Dawson,Wolves,Manchester United,2024-02-01,True,90,0.0,0.14,1.0,0.86,2,2.0,1.0,9.2,0,0,4,2.74,1,96522,5.6,0.31,79.95,0.25,1.51,0.11,0.3,32.13,1.0,Wolves,False,Chelsea,,-0.85
Craig Dawson,Wolves,Chelsea,2024-02-04,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.7,0,0,2,1.88,1,93174,4.4,0.3,80.39,0.24,1.51,0.11,0.3,32.13,1.0,Wolves,True,Brentford,,0.79
Craig Dawson,Wolves,Brentford,2024-02-10,True,90,0.0,0.0,0.0,0.02,1,0.0,1.0,2.5,0,0,2,1.94,1,92312,4.6,0.3,80.79,0.23,1.51,0.11,0.3,32.13,2.0,Wolves,False,Tottenham,,-0.36
Craig Dawson,Wolves,Tottenham,2024-02-17,False,90,0.0,0.0,0.0,0.04,2,0.0,1.0,4.8,0,0,1,1.71,1,86658,2.2,0.23,81.16,0.22,1.51,0.11,0.3,32.13,7.0,Wolves,True,Sheffield,,0.68
Craig Dawson,Wolves,Sheffield,2024-02-25,True,90,0.0,0.0,0.0,0.0,7,0.0,0.0,4.3,1,1,0,0.58,1,137948,2.6,0.23,81.5,0.25,1.51,0.11,0.3,32.13,1.0,Wolves,False,Newcastle United,,-0.41
Craig Dawson,Wolves,Newcastle United,2024-03-02,False,90,0.0,0.02,0.0,0.04,1,1.0,1.0,3.5,0,0,3,2.19,1,119444,2.4,0.0,81.81,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,True,Fulham,,-0.13
Craig Dawson,Wolves,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,108627,2.2,0.0,78.89,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,False,Aston Villa,,0.29
Craig Dawson,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,82094,2.0,0.0,76.17,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,False,Burnley,,0.0
Craig Dawson,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,74303,1.6,0.0,73.63,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,True,West Ham,,0.49
Craig Dawson,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,68325,0.2,0.0,71.26,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,False,Nottingham Forest,,-0.55
Craig Dawson,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,67862,0.0,0.0,69.03,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,True,Arsenal,,-0.11
Craig Dawson,Wolves,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,60211,0.0,0.0,66.94,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,True,Bournemouth,,1.22
Craig Dawson,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,60211,0.0,0.0,64.97,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,True,Luton,,
Craig Dawson,Wolves,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,52307,0.0,0.0,63.11,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,False,Manchester City,,-1.32
Craig Dawson,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,48345,0.0,0.0,61.36,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,True,Crystal Palace,,0.88
Craig Dawson,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,43845,0.0,0.0,59.7,0.24,1.51,0.11,0.3,32.13,0.0,Wolves,False,Liverpool,,-1.01
Craig Dawson,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,41528,0.0,0.0,58.13,0.24,1.51,0.11,0.3,32.13,,Wolves,False,Arsenal,,-0.48
