name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ki-Jana Hoever,Wolves,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Tottenham,,0.69
Ki-Jana Hoever,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Fulham,,0.86
Ki-Jana Hoever,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Arsenal,,-0.48
Ki-Jana Hoever,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Burnley,,0.39
Ki-Jana Hoever,Wolves,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Nottingham Forest,,1.55
Ki-Jana Hoever,Wolves,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,West Ham,,-0.22
Ki-Jana Hoever,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Chelsea,,-0.25
Ki-Jana Hoever,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Brentford,,-0.53
Ki-Jana Hoever,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Everton,,0.53
Ki-Jana Hoever,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Brighton,,-0.6
Ki-Jana Hoever,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Manchester United,,0.38
Ki-Jana Hoever,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Chelsea,,-0.85
Ki-Jana Hoever,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Brentford,,0.79
Ki-Jana Hoever,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Tottenham,,-0.36
Ki-Jana Hoever,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Sheffield,,0.68
Ki-Jana Hoever,Wolves,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Newcastle United,,-0.41
Ki-Jana Hoever,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Fulham,,-0.13
Ki-Jana Hoever,Wolves,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Aston Villa,,0.29
Ki-Jana Hoever,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Burnley,,0.0
Ki-Jana Hoever,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,West Ham,,0.49
Ki-Jana Hoever,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Nottingham Forest,,-0.55
Ki-Jana Hoever,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Arsenal,,-0.11
Ki-Jana Hoever,Wolves,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Bournemouth,,1.22
Ki-Jana Hoever,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Luton,,
Ki-Jana Hoever,Wolves,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Manchester City,,-1.32
Ki-Jana Hoever,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,True,Crystal Palace,,0.88
Ki-Jana Hoever,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Wolves,False,Liverpool,,-1.01
Ki-Jana Hoever,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,,Wolves,False,Arsenal,,-0.48
