name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matt Doherty,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,24698,0.0,0.0,0.0,0.0,0.86,0.29,0.43,5.44,0.0,Wolves,True,Brighton,,-0.66
Matt Doherty,Wolves,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,26006,0.0,0.0,0.0,0.0,0.86,0.29,0.43,5.44,0.0,Wolves,False,Everton,,-0.24
Matt Doherty,Wolves,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,23114,0.0,0.0,0.0,0.0,0.86,0.29,0.43,5.44,0.0,Wolves,False,Crystal Palace,,0.38
Matt Doherty,Wolves,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,21481,0.0,0.0,0.0,0.0,0.86,0.29,0.43,5.44,0.0,Wolves,True,Liverpool,,0.18
Matt Doherty,Wolves,Liverpool,2023-09-16,True,30,0.0,0.05,0.0,0.08,0,1.0,1.0,2.5,0,0,2,0.89,0,20072,0.0,0.01,6.0,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,False,Luton,,
Matt Doherty,Wolves,Luton,2023-09-23,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1,1.64,0,19449,0.2,0.01,12.5,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,True,Manchester City,,-0.96
Matt Doherty,Wolves,Manchester City,2023-09-30,True,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,0.14,0,18780,0.4,0.01,13.0,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,True,Aston Villa,,0.64
Matt Doherty,Wolves,Aston Villa,2023-10-08,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1,1.1,0,19107,0.6,0.01,17.0,0.0,0.86,0.29,0.43,5.44,2.0,Wolves,False,Bournemouth,,0.19
Matt Doherty,Wolves,Bournemouth,2023-10-21,False,90,0.0,0.0,0.0,0.23,2,0.0,3.0,6.9,0,0,1,0.61,1,20352,1.0,0.01,25.11,0.0,0.86,0.29,0.43,5.44,0.0,Wolves,True,Newcastle United,,0.55
Matt Doherty,Wolves,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,20376,1.0,0.0,22.6,0.0,0.86,0.29,0.43,5.44,0.0,Wolves,False,Sheffield,,-0.61
Matt Doherty,Wolves,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,20233,0.8,0.0,20.55,0.0,0.86,0.29,0.43,5.44,0.0,Wolves,True,Tottenham,,0.69
Matt Doherty,Wolves,Tottenham,2023-11-11,True,23,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.24,0,19552,0.6,0.0,20.75,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,False,Fulham,,0.86
Matt Doherty,Wolves,Fulham,2023-11-27,False,71,0.0,0.07,0.0,0.05,1,1.0,1.0,4.0,0,0,2,1.98,0,19271,0.6,0.01,24.62,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,False,Arsenal,,-0.48
Matt Doherty,Wolves,Arsenal,2023-12-02,False,28,0.0,0.0,0.0,0.06,1,0.0,1.0,1.5,0,0,0,1.31,0,19134,0.4,0.01,24.86,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,True,Burnley,,0.39
Matt Doherty,Wolves,Burnley,2023-12-05,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,0,19216,0.6,0.01,23.27,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,True,Nottingham Forest,,1.55
Matt Doherty,Wolves,Nottingham Forest,2023-12-09,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.48,0,19064,0.8,0.01,23.12,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,False,West Ham,,-0.22
Matt Doherty,Wolves,West Ham,2023-12-17,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,0.09,0,18766,1.0,0.01,22.35,0.0,0.86,0.29,0.43,5.44,8.0,Wolves,True,Chelsea,,-0.25
Matt Doherty,Wolves,Chelsea,2023-12-24,True,4,1.0,0.51,0.0,0.0,8,1.0,0.0,5.2,1,0,1,0.54,0,18431,2.4,0.1,21.33,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,False,Brentford,,-0.53
Matt Doherty,Wolves,Brentford,2023-12-27,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0,0.05,0,20469,2.4,0.1,21.58,0.0,0.86,0.29,0.43,5.44,1.0,Wolves,True,Everton,,0.53
Matt Doherty,Wolves,Everton,2023-12-30,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.06,0,20935,2.4,0.1,20.75,0.0,0.86,0.29,0.43,5.44,6.0,Wolves,False,Brighton,,-0.6
