name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Calvin Bassey,Fulham,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,1.0,Fulham,True,Brentford,,0.79
Calvin Bassey,Fulham,Brentford,2023-08-19,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1,1.87,0,0.28,0.5,0.0,11.5,0.0,0,0,0,0,-2.0,Fulham,False,Arsenal,,-0.48
Calvin Bassey,Fulham,Arsenal,2023-08-26,False,82,0.0,0.0,0.0,0.0,-2,0.0,0.0,0.7,0,0,2,3.92,1,0.26,-0.33,0.0,35.0,0.0,0,0,0,0,0.0,Fulham,False,Manchester City,,-1.32
Calvin Bassey,Fulham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.23,-0.25,0.0,26.25,0.0,0,0,0,0,1.0,Fulham,True,Luton,,
Calvin Bassey,Fulham,Luton,2023-09-16,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.28,0,0.23,0.0,0.0,21.2,0.0,0,0,0,0,0.0,Fulham,False,Crystal Palace,,0.38
Calvin Bassey,Fulham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.0,17.67,0.0,0,0,0,0,0.0,Fulham,True,Chelsea,,-0.25
Calvin Bassey,Fulham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,-0.2,0.0,15.14,0.0,0,0,0,0,1.0,Fulham,True,Sheffield,,0.68
Calvin Bassey,Fulham,Sheffield,2023-10-07,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,0.02,0,0.19,0.4,0.0,15.62,0.0,0,0,0,0,1.0,Fulham,False,Tottenham,,-0.36
Calvin Bassey,Fulham,Tottenham,2023-10-23,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,2,1.51,1,0.18,0.6,0.0,23.89,0.0,0,0,0,0,2.0,Fulham,False,Brighton,,-0.6
Calvin Bassey,Fulham,Brighton,2023-10-29,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,0,1,1.32,1,0.18,0.8,0.0,30.5,0.0,0,0,0,0,2.0,Fulham,True,Manchester United,,0.38
Calvin Bassey,Fulham,Manchester United,2023-11-04,True,90,0.0,0.06,0.0,0.0,2,1.0,0.0,2.3,0,0,1,0.69,1,0.18,1.2,0.01,35.91,0.0,0,0,0,0,1.0,Fulham,False,Aston Villa,,0.29
Calvin Bassey,Fulham,Aston Villa,2023-11-12,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,3,3.08,1,0.18,1.4,0.01,40.42,0.0,0,0,0,0,1.0,Fulham,True,Wolverhampton,,0.05
Calvin Bassey,Fulham,Wolverhampton,2023-11-27,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,2,1.41,1,0.18,1.4,0.01,44.23,0.0,0,0,0,0,0.0,Fulham,False,Liverpool,,-1.01
Calvin Bassey,Fulham,Liverpool,2023-12-03,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0,0,4,2.22,1,0.18,1.2,0.01,47.5,0.0,0,0,0,0,6.0,Fulham,True,Nottingham Forest,,1.55
Calvin Bassey,Fulham,Nottingham Forest,2023-12-06,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.7,0,1,0,0.29,1,0.18,2.0,0.01,50.33,0.09,0,0,0,0,6.0,Fulham,True,West Ham,,0.49
Calvin Bassey,Fulham,West Ham,2023-12-10,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.0,0,1,0,1.39,1,0.19,2.8,0.0,52.81,0.17,0,0,0,0,0.0,Fulham,False,Newcastle United,,-0.41
Calvin Bassey,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,2.6,0.0,49.71,0.17,0,0,0,0,0.0,Fulham,True,Burnley,,0.39
Calvin Bassey,Fulham,Burnley,2023-12-23,True,90,0.0,0.0,0.0,0.07,0,0.0,1.0,1.9,0,0,2,0.41,1,0.21,2.4,0.0,51.94,0.15,0,0,0,0,1.0,Fulham,False,Bournemouth,,0.19
Calvin Bassey,Fulham,Bournemouth,2023-12-26,False,90,0.0,0.0,0.0,0.04,1,0.0,1.0,4.3,0,0,3,1.82,1,0.2,2.6,0.0,53.95,0.14,0,0,0,0,1.0,Fulham,True,Arsenal,,-0.11
Calvin Bassey,Fulham,Arsenal,2023-12-31,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.3,0,0,1,1.64,1,0.2,1.6,0.0,55.75,0.13,0,0,0,0,0.0,Fulham,False,Chelsea,,-0.85
