name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lucas Digne,Aston Villa,Newcastle United,2023-08-12,False,90,0.0,0.0,0.0,0.15,-1,0.0,3.0,6.0,0,0,5,3.44,1,0.87,-1.0,0.0,90.0,0.0,0.5,1.56,0.15,14.12,10.0,Aston Villa,True,Everton,,0.53
Lucas Digne,Aston Villa,Everton,2023-08-20,True,90,0.0,0.05,0.0,0.13,10,1.0,1.0,3.8,2,1,0,0.68,1,1.06,4.5,0.03,90.0,0.5,0.5,1.56,0.15,14.12,5.0,Aston Villa,False,Burnley,,0.0
Lucas Digne,Aston Villa,Burnley,2023-08-27,False,80,0.0,0.0,1.0,0.16,5,0.0,2.0,5.4,0,0,1,0.28,1,2.38,4.67,0.35,86.67,0.33,0.5,1.56,0.15,14.12,1.0,Aston Villa,False,Liverpool,,-1.01
Lucas Digne,Aston Villa,Liverpool,2023-09-03,False,90,0.0,0.0,0.0,0.28,1,0.0,4.0,9.1,0,0,3,2.47,1,2.73,3.75,0.26,87.5,0.25,0.5,1.56,0.15,14.12,5.0,Aston Villa,True,Crystal Palace,,0.88
Lucas Digne,Aston Villa,Crystal Palace,2023-09-16,True,90,0.0,0.03,1.0,0.14,5,1.0,2.0,8.8,0,0,1,1.17,1,3.28,4.0,0.42,88.0,0.2,0.5,1.56,0.15,14.12,5.0,Aston Villa,False,Chelsea,,-0.85
Lucas Digne,Aston Villa,Chelsea,2023-09-24,False,90,0.0,0.03,0.0,0.0,5,2.0,0.0,2.9,0,1,0,1.35,1,3.79,5.2,0.42,88.33,0.33,0.5,1.56,0.15,14.12,1.0,Aston Villa,True,Brighton,,-0.66
Lucas Digne,Aston Villa,Brighton,2023-09-30,True,90,0.0,0.07,0.0,0.04,1,1.0,1.0,3.4,0,0,1,1.71,1,4.72,3.4,0.43,88.57,0.29,0.5,1.56,0.15,14.12,2.0,Aston Villa,False,Wolverhampton,,-0.52
Lucas Digne,Aston Villa,Wolverhampton,2023-10-08,False,90,0.0,0.0,0.0,0.18,2,0.0,2.0,4.2,0,0,1,1.19,1,5.56,2.8,0.23,88.75,0.25,0.5,1.56,0.15,14.12,2.0,Aston Villa,True,West Ham,,0.49
Lucas Digne,Aston Villa,West Ham,2023-10-22,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,1.15,1,5.69,3.0,0.23,88.89,0.22,0.5,1.56,0.15,14.12,2.0,Aston Villa,True,Luton,,
Lucas Digne,Aston Villa,Luton,2023-10-29,True,90,0.0,0.0,0.0,0.21,2,0.0,3.0,7.4,0,0,1,0.48,1,6.03,2.4,0.02,89.0,0.2,0.5,1.56,0.15,14.12,1.0,Aston Villa,False,Nottingham Forest,,-0.55
Lucas Digne,Aston Villa,Nottingham Forest,2023-11-05,False,90,0.0,0.04,0.0,0.3,1,1.0,4.0,11.4,0,0,2,0.41,1,6.1,1.6,0.02,89.09,0.18,0.5,1.56,0.15,14.12,2.0,Aston Villa,True,Fulham,,-0.13
Lucas Digne,Aston Villa,Fulham,2023-11-12,True,90,0.0,0.0,0.0,0.13,2,0.0,1.0,2.5,0,0,1,0.93,1,6.22,1.8,0.01,89.17,0.17,0.5,1.56,0.15,14.12,2.0,Aston Villa,False,Tottenham,,-0.36
Lucas Digne,Aston Villa,Tottenham,2023-11-26,False,90,0.0,0.07,0.0,0.45,2,1.0,2.0,5.7,0,0,1,2.32,1,6.03,1.8,0.02,89.23,0.15,0.5,1.56,0.15,14.12,1.0,Aston Villa,False,Bournemouth,,0.19
Lucas Digne,Aston Villa,Bournemouth,2023-12-03,False,73,0.0,0.02,0.0,0.07,1,1.0,2.0,3.1,0,0,2,1.86,1,6.01,1.6,0.02,88.07,0.14,0.5,1.56,0.15,14.12,6.0,Aston Villa,True,Manchester City,,-0.96
Lucas Digne,Aston Villa,Manchester City,2023-12-06,True,89,0.0,0.03,0.0,0.07,6,1.0,1.0,3.7,0,1,0,0.83,1,5.49,2.4,0.03,88.13,0.2,0.5,1.56,0.15,14.12,5.0,Aston Villa,True,Arsenal,,-0.11
