name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kieran Tierney,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,27894,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Crystal Palace,,0.38
Kieran Tierney,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,30163,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Fulham,,-0.13
Kieran Tierney,Arsenal,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,28194,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Manchester United,,0.38
Kieran Tierney,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,21310,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Everton,,-0.24
Kieran Tierney,Arsenal,Everton,2023-09-17,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,15506,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Tottenham,,0.69
Kieran Tierney,Arsenal,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,14059,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Bournemouth,,0.19
Kieran Tierney,Arsenal,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,12925,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Manchester City,,-0.96
Kieran Tierney,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,12301,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Chelsea,,-0.85
Kieran Tierney,Arsenal,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,11826,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Sheffield,,0.68
Kieran Tierney,Arsenal,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,11503,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Newcastle United,,-0.41
Kieran Tierney,Arsenal,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,11231,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Burnley,,0.39
Kieran Tierney,Arsenal,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,11010,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Brentford,,-0.53
Kieran Tierney,Arsenal,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10840,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Wolverhampton,,0.05
Kieran Tierney,Arsenal,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10731,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Luton,,
Kieran Tierney,Arsenal,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10661,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Aston Villa,,0.29
Kieran Tierney,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10590,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Brighton,,-0.66
Kieran Tierney,Arsenal,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10498,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Liverpool,,-1.01
Kieran Tierney,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10440,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,West Ham,,0.49
Kieran Tierney,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10405,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Fulham,,0.86
Kieran Tierney,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10350,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Crystal Palace,,0.88
Kieran Tierney,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10242,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Nottingham Forest,,-0.55
Kieran Tierney,Arsenal,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10192,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Liverpool,,0.18
Kieran Tierney,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10173,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,West Ham,,-0.22
Kieran Tierney,Arsenal,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10141,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Burnley,,0.0
Kieran Tierney,Arsenal,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10102,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Newcastle United,,0.55
Kieran Tierney,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10076,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Sheffield,,-0.61
Kieran Tierney,Arsenal,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10057,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Brentford,,0.79
Kieran Tierney,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10029,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Manchester City,,-1.32
Kieran Tierney,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10002,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Luton,,
Kieran Tierney,Arsenal,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,9992,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Brighton,,-0.6
Kieran Tierney,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,9980,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Aston Villa,,0.64
Kieran Tierney,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,9963,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Wolverhampton,,-0.52
Kieran Tierney,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,9941,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Chelsea,,-0.25
Kieran Tierney,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,9941,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Tottenham,,-0.36
Kieran Tierney,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,9930,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Bournemouth,,1.22
Kieran Tierney,Arsenal,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,9919,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,False,Manchester United,,-0.63
Kieran Tierney,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,9897,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,0.0,Arsenal,True,Everton,,0.53
Kieran Tierney,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,9877,0.0,0.0,0.0,0,0.31,0.28,0.2,8.84,,Arsenal,True,Wolverhampton,,0.05
