name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cédric Alves Soares,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Crystal Palace,0.57,0.38
Cédric Alves Soares,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Fulham,-0.83,-0.13
Cédric Alves Soares,Arsenal,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Manchester United,-2.3,0.38
Cédric Alves Soares,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Everton,2.37,-0.24
Cédric Alves Soares,Arsenal,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Tottenham,-2.27,0.69
Cédric Alves Soares,Arsenal,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Bournemouth,-3.74,0.19
Cédric Alves Soares,Arsenal,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Manchester City,1.6,-0.96
Cédric Alves Soares,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Chelsea,-3.72,-0.85
Cédric Alves Soares,Arsenal,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Sheffield,,0.68
Cédric Alves Soares,Arsenal,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Newcastle United,-0.61,-0.41
Cédric Alves Soares,Arsenal,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Burnley,0.55,0.39
Cédric Alves Soares,Arsenal,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Brentford,-0.38,-0.53
Cédric Alves Soares,Arsenal,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Wolverhampton,-3.77,0.05
Cédric Alves Soares,Arsenal,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Luton,,
Cédric Alves Soares,Arsenal,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Aston Villa,-1.92,0.29
Cédric Alves Soares,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Brighton,2.17,-0.66
Cédric Alves Soares,Arsenal,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Liverpool,1.55,-1.01
Cédric Alves Soares,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,West Ham,-1.81,0.49
Cédric Alves Soares,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Fulham,-4.27,0.86
Cédric Alves Soares,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Crystal Palace,-1.66,0.88
Cédric Alves Soares,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Nottingham Forest,,-0.55
Cédric Alves Soares,Arsenal,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Liverpool,-3.61,0.18
Cédric Alves Soares,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,Arsenal,False,West Ham,,-0.22
Cédric Alves Soares,Arsenal,West Ham,2024-02-11,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.13,0,0.2,0.0,0.54,0.0,1.0,Arsenal,False,Burnley,-1.51,0.0
Cédric Alves Soares,Arsenal,Burnley,2024-02-17,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.15,0,0.4,0.0,1.36,0.0,0.0,Arsenal,True,Newcastle United,-1.37,0.55
Cédric Alves Soares,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,1.31,0.0,1.0,Arsenal,False,Sheffield,,-0.61
Cédric Alves Soares,Arsenal,Sheffield,2024-03-04,False,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,0.11,0,0.6,0.0,2.19,0.0,0.0,Arsenal,True,Brentford,,0.79
Cédric Alves Soares,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.6,0.0,2.11,0.0,0.0,Arsenal,False,Manchester City,4.53,-1.32
