name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Vitalii Mykolenko,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,19306,0.0,0.0,0.0,0.0,0.68,1.03,0.25,30.32,0.0,Everton,False,Aston Villa,,0.29
Vitalii Mykolenko,Everton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,18316,0.0,0.0,0.0,0.0,0.68,1.03,0.25,30.32,0.0,Everton,True,Wolverhampton,,0.05
Vitalii Mykolenko,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,16371,0.0,0.0,0.0,0.0,0.68,1.03,0.25,30.32,0.0,Everton,False,Sheffield,,-0.61
Vitalii Mykolenko,Everton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,13759,0.0,0.0,0.0,0.0,0.68,1.03,0.25,30.32,2.0,Everton,True,Arsenal,,-0.11
Vitalii Mykolenko,Everton,Arsenal,2023-09-17,True,90,0.0,0.04,0.0,0.0,2,1.0,0.0,2.4,0,0,1,1.02,1,11754,0.4,0.01,18.0,0.0,0.68,1.03,0.25,30.32,2.0,Everton,False,Brentford,,-0.53
Vitalii Mykolenko,Everton,Brentford,2023-09-23,False,90,0.0,0.37,0.0,0.0,2,1.0,0.0,3.8,0,0,1,1.04,1,12947,0.8,0.08,30.0,0.0,0.68,1.03,0.25,30.32,2.0,Everton,True,Luton,,
Vitalii Mykolenko,Everton,Luton,2023-09-30,True,90,0.0,0.0,0.0,0.5,2,0.0,3.0,7.4,1,0,2,0.89,1,15128,1.2,0.08,38.57,0.0,0.68,1.03,0.25,30.32,6.0,Everton,True,Bournemouth,,1.22
Vitalii Mykolenko,Everton,Bournemouth,2023-10-07,True,90,0.0,0.06,0.0,0.0,6,1.0,0.0,2.3,0,1,0,0.72,1,19721,2.4,0.09,45.0,0.25,0.68,1.03,0.25,30.32,2.0,Everton,False,Liverpool,,-1.01
Vitalii Mykolenko,Everton,Liverpool,2023-10-21,False,87,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,0,1,1.64,1,24477,2.8,0.09,49.67,0.2,0.68,1.03,0.25,30.32,8.0,Everton,False,West Ham,,-0.22
Vitalii Mykolenko,Everton,West Ham,2023-10-29,False,90,0.0,0.0,0.0,0.02,8,0.0,1.0,4.4,2,1,0,0.66,1,30064,4.0,0.09,53.7,0.33,0.68,1.03,0.25,30.32,11.0,Everton,True,Brighton,,-0.66
Vitalii Mykolenko,Everton,Brighton,2023-11-04,True,90,1.0,0.16,0.0,0.0,11,3.0,0.0,10.7,3,0,1,0.53,1,53097,5.8,0.04,57.0,0.29,0.68,1.03,0.25,30.32,9.0,Everton,False,Crystal Palace,,0.38
Vitalii Mykolenko,Everton,Crystal Palace,2023-11-11,False,90,1.0,0.68,0.0,0.0,9,3.0,0.0,8.6,0,0,2,2.24,1,147118,7.2,0.18,59.75,0.25,0.68,1.03,0.25,30.32,1.0,Everton,True,Manchester United,,0.38
Vitalii Mykolenko,Everton,Manchester United,2023-11-26,True,90,0.0,0.14,0.0,0.0,1,4.0,0.0,1.0,0,0,3,2.18,1,360359,6.2,0.2,62.08,0.22,0.68,1.03,0.25,30.32,6.0,Everton,False,Nottingham Forest,,-0.55
Vitalii Mykolenko,Everton,Nottingham Forest,2023-12-02,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.2,0,1,0,0.71,1,414899,7.0,0.2,64.07,0.3,0.68,1.03,0.25,30.32,6.0,Everton,True,Newcastle United,,0.55
Vitalii Mykolenko,Everton,Newcastle United,2023-12-07,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,0.8,0,1,0,1.58,1,450229,6.6,0.2,65.8,0.36,0.68,1.03,0.25,30.32,7.0,Everton,True,Chelsea,,-0.25
Vitalii Mykolenko,Everton,Chelsea,2023-12-10,True,90,0.0,0.04,0.0,0.0,7,1.0,0.0,4.1,1,1,0,0.93,1,546445,5.8,0.17,67.31,0.42,0.68,1.03,0.25,30.32,0.0,Everton,False,Burnley,,0.0
Vitalii Mykolenko,Everton,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,687378,4.0,0.04,63.35,0.42,0.68,1.03,0.25,30.32,1.0,Everton,False,Tottenham,,-0.36
Vitalii Mykolenko,Everton,Tottenham,2023-12-23,False,90,0.0,0.13,0.0,0.37,1,2.0,1.0,6.0,0,0,2,1.34,1,584068,4.0,0.03,64.83,0.38,0.68,1.03,0.25,30.32,1.0,Everton,True,Manchester City,,-0.96
Vitalii Mykolenko,Everton,Manchester City,2023-12-27,True,90,0.0,0.03,0.0,0.0,1,1.0,0.0,2.1,0,0,3,2.6,1,606114,3.0,0.04,66.16,0.36,0.68,1.03,0.25,30.32,1.0,Everton,False,Wolverhampton,,-0.52
Vitalii Mykolenko,Everton,Wolverhampton,2023-12-30,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.3,0,0,3,2.06,1,623862,2.0,0.04,67.35,0.33,0.68,1.03,0.25,30.32,6.0,Everton,True,Aston Villa,,0.64
Vitalii Mykolenko,Everton,Aston Villa,2024-01-14,True,90,0.0,0.03,0.0,0.0,6,1.0,0.0,2.4,0,1,0,1.11,1,586586,1.8,0.04,68.43,0.38,0.68,1.03,0.25,30.32,6.0,Everton,False,Fulham,,0.86
Vitalii Mykolenko,Everton,Fulham,2024-01-30,False,90,0.0,0.0,0.0,0.11,6,0.0,1.0,3.5,0,1,0,1.71,1,617285,3.0,0.04,69.41,0.41,0.68,1.03,0.25,30.32,1.0,Everton,True,Tottenham,,0.69
Vitalii Mykolenko,Everton,Tottenham,2024-02-03,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,0,2,0.98,1,633363,3.0,0.01,70.3,0.39,0.68,1.03,0.25,30.32,1.0,Everton,False,Manchester City,,-1.32
Vitalii Mykolenko,Everton,Manchester City,2024-02-10,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,2,1.63,1,630761,3.0,0.01,71.12,0.37,0.68,1.03,0.25,30.32,2.0,Everton,True,Crystal Palace,,0.88
Vitalii Mykolenko,Everton,Crystal Palace,2024-02-19,True,90,0.0,0.04,0.0,0.08,2,1.0,3.0,7.5,0,0,1,0.62,1,629723,3.2,0.01,71.88,0.35,0.68,1.03,0.25,30.32,2.0,Everton,False,Brighton,,-0.6
Vitalii Mykolenko,Everton,Brighton,2024-02-24,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.2,0,0,1,1.25,1,594181,2.4,0.01,72.58,0.33,0.68,1.03,0.25,30.32,1.0,Everton,True,West Ham,,0.49
Vitalii Mykolenko,Everton,West Ham,2024-03-02,True,90,0.0,0.06,0.0,0.04,1,2.0,1.0,3.2,0,0,3,1.87,1,617276,1.4,0.02,73.22,0.32,0.68,1.03,0.25,30.32,1.0,Everton,False,Manchester United,,-0.63
Vitalii Mykolenko,Everton,Manchester United,2024-03-09,False,87,0.0,0.08,0.0,0.02,1,2.0,1.0,3.5,0,0,2,2.56,1,594903,1.4,0.04,73.71,0.3,0.68,1.03,0.25,30.32,0.0,Everton,False,Bournemouth,,0.19
Vitalii Mykolenko,Everton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,557263,1.2,0.04,71.17,0.3,0.68,1.03,0.25,30.32,2.0,Everton,False,Newcastle United,,-0.41
Vitalii Mykolenko,Everton,Newcastle United,2024-04-02,False,90,0.0,0.0,0.0,0.04,2,0.0,1.0,2.6,0,0,1,2.54,1,517486,1.2,0.03,71.8,0.29,0.68,1.03,0.25,30.32,8.0,Everton,True,Burnley,,0.39
Vitalii Mykolenko,Everton,Burnley,2024-04-06,True,90,0.0,0.0,0.0,0.07,8,0.0,1.0,4.3,2,1,0,0.46,1,533010,2.4,0.03,72.39,0.32,0.68,1.03,0.25,30.32,-1.0,Everton,False,Chelsea,,-0.85
Vitalii Mykolenko,Everton,Chelsea,2024-04-15,False,90,0.0,0.01,0.0,0.0,-1,1.0,0.0,1.6,0,0,6,2.96,1,566660,2.0,0.02,72.94,0.31,0.68,1.03,0.25,30.32,6.0,Everton,True,Nottingham Forest,,1.55
Vitalii Mykolenko,Everton,Nottingham Forest,2024-04-21,True,90,0.0,0.03,0.0,0.0,6,1.0,0.0,1.6,0,1,0,0.85,1,718953,3.0,0.01,73.45,0.33,0.68,1.03,0.25,30.32,1.0,Everton,True,Liverpool,,0.18
Vitalii Mykolenko,Everton,Liverpool,2024-04-24,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,1.29,1,718953,3.2,0.01,72.62,0.32,0.68,1.03,0.25,30.32,0.0,Everton,True,Brentford,,0.79
Vitalii Mykolenko,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,513297,2.8,0.01,70.54,0.32,0.68,1.03,0.25,30.32,0.0,Everton,False,Luton,,
Vitalii Mykolenko,Everton,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,408808,1.2,0.01,68.58,0.32,0.68,1.03,0.25,30.32,0.0,Everton,True,Sheffield,,0.68
Vitalii Mykolenko,Everton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,311168,1.4,0.01,66.73,0.32,0.68,1.03,0.25,30.32,0.0,Everton,False,Arsenal,,-0.48
Vitalii Mykolenko,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,275478,0.2,0.0,64.97,0.32,0.68,1.03,0.25,30.32,,Everton,True,Brighton,,-0.66
