name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
João Cancelo,Man City,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,303916,0.0,0.0,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,True,Newcastle United,,0.55
João Cancelo,Man City,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,256973,0.0,0.0,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,False,Sheffield,,-0.61
João Cancelo,Man City,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,222809,0.0,0.0,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,True,Fulham,,-0.13
João Cancelo,Man City,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,204750,0.0,0.0,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,False,West Ham,,-0.22
João Cancelo,Man City,West Ham,2023-09-16,False,0,1.0,0.13,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0.0,0,141955,0.0,0.03,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,True,Nottingham Forest,,1.55
João Cancelo,Man City,Nottingham Forest,2023-09-23,True,0,1.0,0.5,1.0,0.44,0,2.0,1.0,0.0,0,0,0,0.0,0,131217,0.0,0.33,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,False,Wolverhampton,,-0.52
João Cancelo,Man City,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,123775,0.0,0.33,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,False,Arsenal,,-0.48
João Cancelo,Man City,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,119449,0.0,0.33,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,True,Brighton,,-0.66
João Cancelo,Man City,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,116480,0.0,0.33,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,False,Manchester United,,-0.63
João Cancelo,Man City,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,114830,0.0,0.3,0.0,0,1.02,1.58,0.46,2.79,0.0,Man City,True,Bournemouth,,1.22
