name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rob Holding,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Arsenal,False,Crystal Palace,,0.38
Rob Holding,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.15,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Arsenal,True,Fulham,,-0.13
Rob Holding,Arsenal,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.15,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Arsenal,True,Manchester United,,0.38
Rob Holding,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Aston Villa,,0.29
Rob Holding,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.15,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Fulham,,-0.13
Rob Holding,Crystal Palace,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Manchester United,,-0.63
Rob Holding,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Nottingham Forest,,1.55
Rob Holding,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Newcastle United,,-0.41
Rob Holding,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Tottenham,,0.69
Rob Holding,Crystal Palace,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Burnley,,0.0
Rob Holding,Crystal Palace,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Everton,,0.53
Rob Holding,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Luton,,
Rob Holding,Crystal Palace,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,West Ham,,-0.22
Rob Holding,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Bournemouth,,1.22
Rob Holding,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Liverpool,,0.18
Rob Holding,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Manchester City,,-1.32
Rob Holding,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Brighton,,-0.66
Rob Holding,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Chelsea,,-0.85
Rob Holding,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Brentford,,0.79
Rob Holding,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Arsenal,,-0.48
Rob Holding,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Sheffield,,0.68
