name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Charlie Goode,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Fulham,,0.86
Charlie Goode,Brentford,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,True,Crystal Palace,,0.88
Charlie Goode,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,True,Bournemouth,,1.22
Charlie Goode,Brentford,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Newcastle United,,-0.41
Charlie Goode,Brentford,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,True,Everton,,0.53
Charlie Goode,Brentford,Everton,2023-09-23,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Nottingham Forest,,-0.55
Charlie Goode,Brentford,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Manchester United,,-0.63
Charlie Goode,Brentford,Manchester United,2023-10-07,False,0,0.0,0.07,0.0,0.02,0,2.0,1.0,0.0,0,0,0,0.0,0,0.13,0.0,0.01,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,True,Burnley,,0.39
Charlie Goode,Brentford,Burnley,2023-10-21,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.15,0.0,0.01,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Chelsea,,-0.85
Charlie Goode,Brentford,Chelsea,2023-10-28,False,0,1.0,0.04,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0.0,0,0.18,0.0,0.02,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,True,West Ham,,0.49
Charlie Goode,Brentford,West Ham,2023-11-04,True,0,0.0,0.01,0.0,0.27,0,1.0,2.0,0.0,0,0,0,0.0,0,0.18,0.0,0.02,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Liverpool,,-1.01
Charlie Goode,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.19,0.0,0.02,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,True,Arsenal,,-0.11
Charlie Goode,Brentford,Arsenal,2023-11-25,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,0.01,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,True,Luton,,
Charlie Goode,Brentford,Luton,2023-12-02,True,0,0.0,0.0,1.0,0.4,0,0.0,1.0,0.0,0,0,0,0.0,0,0.2,0.0,0.21,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Brighton,,-0.6
Charlie Goode,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.2,0.0,0,2.36,0.14,0,0.0,0.0,Brentford,False,Sheffield,,-0.61
