name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nayef Aguerd,West Ham,Bournemouth,2023-08-12,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,1,1.37,1,0.41,2.0,0.0,90.0,0.0,2.51,0.63,0.28,28.42,5.0,West Ham,True,Chelsea,,-0.25
Nayef Aguerd,West Ham,Chelsea,2023-08-20,True,66,1.0,0.39,0.0,0.0,5,1.0,0.0,7.1,0,0,1,2.63,1,0.48,3.5,0.19,78.0,0.0,2.51,0.63,0.28,28.42,0.0,West Ham,False,Brighton,,-0.6
Nayef Aguerd,West Ham,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.42,2.33,0.13,52.0,0.0,2.51,0.63,0.28,28.42,2.0,West Ham,False,Luton,,
Nayef Aguerd,West Ham,Luton,2023-09-01,False,90,0.0,0.0,0.0,0.03,2,0.0,1.0,3.9,0,0,1,1.43,1,0.62,2.25,0.1,61.5,0.0,2.51,0.63,0.28,28.42,1.0,West Ham,True,Manchester City,,-0.96
Nayef Aguerd,West Ham,Manchester City,2023-09-16,True,90,0.0,0.15,0.0,0.0,1,2.0,0.0,5.0,0,0,3,3.63,1,0.63,2.0,0.11,67.2,0.0,2.51,0.63,0.28,28.42,1.0,West Ham,False,Liverpool,,-1.01
Nayef Aguerd,West Ham,Liverpool,2023-09-24,False,90,0.0,0.02,0.0,0.0,1,1.0,0.0,2.4,0,0,3,3.06,1,0.64,1.8,0.11,71.0,0.0,2.51,0.63,0.28,28.42,6.0,West Ham,True,Sheffield,,0.68
Nayef Aguerd,West Ham,Sheffield,2023-09-30,True,90,0.0,0.6,0.0,0.0,6,2.0,0.0,4.9,0,1,0,1.07,1,0.73,2.0,0.16,73.71,0.17,2.51,0.63,0.28,28.42,1.0,West Ham,True,Newcastle United,,0.55
Nayef Aguerd,West Ham,Newcastle United,2023-10-08,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,2,1.95,1,0.74,2.2,0.16,75.75,0.14,2.51,0.63,0.28,28.42,0.0,West Ham,False,Aston Villa,,0.29
Nayef Aguerd,West Ham,Aston Villa,2023-10-22,False,90,0.0,0.07,0.0,0.0,0,1.0,0.0,1.6,0,0,4,2.02,1,0.75,1.8,0.17,77.33,0.12,2.51,0.63,0.28,28.42,2.0,West Ham,True,Everton,,0.53
Nayef Aguerd,West Ham,Everton,2023-10-29,True,90,0.0,0.05,0.0,0.0,2,2.0,0.0,3.1,0,0,1,0.82,1,0.76,2.0,0.15,78.6,0.11,2.51,0.63,0.28,28.42,1.0,West Ham,False,Brentford,,-0.53
Nayef Aguerd,West Ham,Brentford,2023-11-04,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,3,1.4,1,0.78,2.0,0.14,79.64,0.1,2.51,0.63,0.28,28.42,1.0,West Ham,True,Nottingham Forest,,1.55
Nayef Aguerd,West Ham,Nottingham Forest,2023-11-12,True,90,0.0,0.0,0.0,0.09,1,0.0,1.0,3.2,0,0,2,1.68,1,0.84,1.0,0.02,80.5,0.09,2.51,0.63,0.28,28.42,1.0,West Ham,False,Burnley,,0.0
Nayef Aguerd,West Ham,Burnley,2023-11-25,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,1,1.27,1,1.05,1.0,0.02,81.23,0.08,2.51,0.63,0.28,28.42,2.0,West Ham,True,Crystal Palace,,0.88
Nayef Aguerd,West Ham,Crystal Palace,2023-12-03,True,90,0.0,0.0,0.0,0.12,2,0.0,1.0,3.5,0,0,1,0.88,1,0.98,1.4,0.01,81.86,0.08,2.51,0.63,0.28,28.42,2.0,West Ham,False,Tottenham,,-0.36
Nayef Aguerd,West Ham,Tottenham,2023-12-07,False,90,0.0,0.17,0.0,0.0,2,2.0,0.0,5.3,0,0,1,1.74,1,0.93,1.4,0.03,82.4,0.07,2.51,0.63,0.28,28.42,0.0,West Ham,False,Fulham,,0.86
Nayef Aguerd,West Ham,Fulham,2023-12-10,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.7,0,0,5,2.34,1,0.91,1.2,0.03,82.88,0.07,2.51,0.63,0.28,28.42,6.0,West Ham,True,Wolverhampton,,0.05
Nayef Aguerd,West Ham,Wolverhampton,2023-12-17,True,90,0.0,0.04,0.0,0.0,6,1.0,0.0,2.1,0,1,0,0.65,1,0.88,2.2,0.04,83.29,0.12,2.51,0.63,0.28,28.42,0.0,West Ham,True,Manchester United,,0.38
Nayef Aguerd,West Ham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.84,2.0,0.04,78.67,0.12,2.51,0.63,0.28,28.42,0.0,West Ham,False,Arsenal,,-0.48
Nayef Aguerd,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.78,1.6,0.04,74.53,0.12,2.51,0.63,0.28,28.42,0.0,West Ham,True,Brighton,,-0.66
Nayef Aguerd,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.71,1.2,0.01,70.8,0.12,2.51,0.63,0.28,28.42,0.0,West Ham,False,Sheffield,,-0.61
Nayef Aguerd,West Ham,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.59,1.2,0.01,67.43,0.12,2.51,0.63,0.28,28.42,0.0,West Ham,True,Bournemouth,,1.22
Nayef Aguerd,West Ham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.56,0.0,0.0,64.36,0.12,2.51,0.63,0.28,28.42,1.0,West Ham,False,Manchester United,,-0.63
Nayef Aguerd,West Ham,Manchester United,2024-02-04,False,90,0.0,0.15,0.0,0.0,1,1.0,0.0,3.6,0,0,3,0.8,1,0.55,0.2,0.03,65.48,0.12,2.51,0.63,0.28,28.42,-1.0,West Ham,True,Arsenal,,-0.11
Nayef Aguerd,West Ham,Arsenal,2024-02-11,True,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,1.6,0,0,6,3.66,1,0.55,0.0,0.03,66.5,0.11,2.51,0.63,0.28,28.42,1.0,West Ham,False,Nottingham Forest,,-0.55
Nayef Aguerd,West Ham,Nottingham Forest,2024-02-17,False,90,0.0,0.02,0.0,0.0,1,1.0,0.0,3.1,0,0,2,2.79,1,0.54,0.2,0.03,67.44,0.11,2.51,0.63,0.28,28.42,0.0,West Ham,True,Brentford,,0.79
Nayef Aguerd,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.55,0.2,0.03,64.85,0.11,2.51,0.63,0.28,28.42,0.0,West Ham,False,Everton,,-0.24
