name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mohamed Dräger,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,True,Sheffield,,0.68
Mohamed Dräger,Nott'm Forest,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,False,Manchester United,,-0.63
Mohamed Dräger,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,False,Chelsea,,-0.85
Mohamed Dräger,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,True,Burnley,,0.39
Mohamed Dräger,Nott'm Forest,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,False,Manchester City,,-1.32
Mohamed Dräger,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.08,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,True,Brentford,,0.79
Mohamed Dräger,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,False,Crystal Palace,,0.38
Mohamed Dräger,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,True,Luton,,
Mohamed Dräger,Nott'm Forest,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.07,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,False,Liverpool,,-1.01
Mohamed Dräger,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,Nott'm Forest,True,Aston Villa,,0.64
