goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.110375739634037,90,MC,2022-05-22,0.0,0,0
0,1,0.0183365195989608,90,MC,2022-05-19,0.0,0,0
0,0,0.0,90,MC,2022-05-15,0.0,0,0
0,0,0.0,90,MC,2022-05-07,0.0158572718501091,0,1
1,1,0.4959814250469208,90,MC,2022-04-30,0.0,0,0
0,0,0.0,90,MC,2022-04-24,0.040666826069355,0,2
0,0,0.0,90,MC,2022-04-21,0.0,0,0
0,0,0.0,90,MC,2022-04-17,0.0,0,0
0,0,0.0,72,MC,2022-04-02,0.0,0,0
0,0,0.0,61,MC,2022-02-26,0.0,0,0
0,0,0.0,90,MC,2022-02-23,0.0970038548111915,0,1
0,0,0.0,90,MC,2022-02-19,0.0127797136083245,0,1
0,0,0.0,90,MC,2022-01-02,0.0,0,0
0,0,0.0,60,MC,2021-12-30,0.0,0,0
0,0,0.0,90,MC,2021-12-12,0.0258759800344705,0,1
0,0,0.0,90,MC,2021-12-01,0.0,0,0
0,0,0.0,72,MC,2021-10-23,0.0,0,0
0,0,0.0,76,MC,2021-10-16,0.0,0,0
0,1,0.0195081625133752,90,MC,2021-08-21,0.0,0,0
0,2,0.0900843814015388,88,MC,2021-08-14,0.0,0,0
