goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,80,FW,2022-05-22,0.0567405335605144,0,1
0,0,0.0,18,Sub,2022-05-15,0.0,0,0
0,1,0.0877275913953781,90,FW,2022-05-07,0.0528081469237804,0,1
0,3,0.1854229420423507,90,FW,2022-04-20,0.0846819877624511,0,1
0,0,0.0,13,Sub,2022-04-04,0.0,0,0
0,1,0.1058751791715622,23,Sub,2022-03-14,0.044591087847948,0,1
0,0,0.0,1,Sub,2022-02-23,0.0,0,0
0,0,0.0,73,FW,2022-02-12,0.3671614825725555,0,2
0,0,0.0,8,Sub,2022-02-09,0.0,0,0
1,2,0.5089977979660034,69,FWL,2022-01-23,0.0,0,0
0,0,0.0,69,FW,2022-01-14,0.0,0,0
1,5,1.2473094463348389,90,FWL,2022-01-01,0.1009868383407592,0,2
1,6,1.1624749898910522,90,FWL,2021-12-28,0.2489175796508789,2,3
0,0,0.0,65,FW,2021-12-26,0.0781810954213142,0,1
0,4,0.967114269733429,90,FW,2021-12-15,0.0959078669548034,1,1
0,3,0.2345127165317535,76,FW,2021-12-12,0.0209886394441127,0,1
0,0,0.0,22,Sub,2021-12-05,0.0,0,0
0,0,0.0,70,FWL,2021-11-30,0.0,0,0
0,1,0.062968336045742,15,Sub,2021-11-27,0.0,0,0
0,0,0.0,1,Sub,2021-11-20,0.0,0,0
0,4,0.6187760233879089,83,FWL,2021-11-06,0.8128463625907898,0,1
0,0,0.0,78,FWL,2021-10-30,0.0,0,0
0,1,0.0670299902558326,90,AML,2021-10-23,0.0,0,0
1,2,0.1963071823120117,85,AML,2021-10-18,0.0792870596051216,1,3
0,2,0.307602047920227,87,FW,2021-10-03,0.0997177436947822,0,2
0,1,0.0585113503038883,74,FW,2021-09-27,0.0,0,0
0,2,0.1016359031200409,24,Sub,2021-09-18,0.0291160885244607,0,1
2,2,0.6213198900222778,5,Sub,2021-09-11,0.0,0,0
