goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,21,Sub,2022-05-11,0.0,0,0
0,1,0.0697349086403846,16,Sub,2022-05-08,0.5179424285888672,0,2
0,0,0.0,13,Sub,2022-04-16,0.0,0,0
0,0,0.0,13,Sub,2022-02-19,0.0,0,0
0,0,0.0,66,MR,2022-02-09,0.0,0,0
0,0,0.0,1,Sub,2022-01-21,0.0,0,0
0,1,0.0146755632013082,69,AMR,2022-01-12,0.0,0,0
0,3,0.1633256524801254,86,AMR,2021-12-28,0.0465852729976177,0,1
0,2,0.0976563468575477,77,ML,2021-12-26,0.0,0,0
0,0,0.0,79,FWR,2021-12-14,0.0239422656595706,0,1
0,1,0.0505172871053218,71,FWR,2021-12-11,0.0,0,0
0,0,0.0,1,Sub,2021-10-31,0.0,0,0
