goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.054614569991827,38,DR,2022-05-16,0.0,0,0
0,0,0.0,90,DL,2022-05-12,0.0,0,0
0,1,0.0633050948381424,90,DL,2022-05-08,0.1308623999357223,0,2
0,0,0.0,79,DR,2022-05-01,0.0,0,0
0,0,0.0,1,Sub,2022-04-23,0.0,0,0
0,0,0.0,90,DR,2022-01-01,0.0,0,0
0,0,0.0,67,DR,2021-12-18,0.0,0,0
0,0,0.0,90,DR,2021-12-15,0.0674819275736808,0,1
0,2,0.1070230826735496,90,DR,2021-12-11,0.0916211232542991,0,1
0,0,0.0,90,DR,2021-12-06,0.0179104432463645,0,1
0,0,0.0,90,DR,2021-12-02,0.0463460125029087,0,1
0,3,0.0643908604979515,90,DR,2021-11-27,0.4290904104709625,1,2
0,0,0.0,90,DR,2021-11-20,0.0774265974760055,0,1
0,0,0.0,90,DR,2021-11-07,0.0996367260813713,0,2
0,0,0.0,90,DR,2021-10-30,0.0,0,0
0,1,0.0139869833365082,90,DR,2021-10-22,0.0,0,0
0,0,0.0,90,DR,2021-10-18,0.0388310477137565,0,1
0,0,0.0,90,DR,2021-10-02,0.0,0,0
0,1,0.0214200653135776,90,DR,2021-09-26,0.0,0,0
0,0,0.0,90,DR,2021-09-18,0.0,0,0
0,2,0.0624972581863403,63,DR,2021-09-11,0.0,0,0
0,0,0.0,6,Sub,2021-08-28,0.0820988193154335,0,1
