goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0126188080757856,56,DMR,2022-04-30,0.0,0,0
0,1,0.0724097937345504,90,DMR,2022-04-24,0.1017008200287818,0,2
0,0,0.0,63,DMR,2022-02-24,0.0,0,0
0,0,0.0,90,DMR,2022-02-20,0.0726798549294471,0,2
0,0,0.0,90,DMR,2022-02-13,0.2272301912307739,0,2
0,1,0.010863896459341,90,DMR,2022-02-10,0.0848427191376686,0,2
0,2,0.0347227416932582,90,DMR,2022-01-22,0.0768306627869606,1,1
0,0,0.0,90,DMR,2022-01-15,0.0,0,0
0,2,0.0793875679373741,90,DMR,2022-01-03,0.048004325479269,0,2
0,1,0.0140406228601932,90,DMR,2021-12-15,0.0,0,0
0,0,0.0,90,DMR,2021-12-11,0.0,0,0
0,0,0.0,90,DMR,2021-12-04,0.0,0,0
0,1,0.0356587208807468,90,DMR,2021-12-01,0.0438497699797153,0,1
0,0,0.0,78,DMR,2021-11-27,0.0,0,0
0,3,0.1382770240306854,90,DMR,2021-11-20,0.0,0,0
0,0,0.0,71,DMR,2021-11-06,0.0,0,0
0,0,0.0,90,DMR,2021-11-01,0.349698394536972,0,1
0,0,0.0,90,DMR,2021-10-23,0.101756528019905,0,1
0,0,0.0,90,DMR,2021-10-16,0.0502899587154388,0,1
0,0,0.0,90,DMR,2021-10-02,0.0,0,0
0,1,0.0791586637496948,88,DMR,2021-09-26,0.0,0,0
0,1,0.0501413717865943,85,DMR,2021-09-18,0.0,0,0
0,3,0.8278757929801941,90,DMR,2021-09-11,0.0,0,0
0,0,0.0,90,DMR,2021-08-29,0.0164206232875585,0,1
0,2,0.0350205302238464,90,DMR,2021-08-22,0.1895774453878402,0,2
