goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,40,Sub,2022-05-15,0.3227835893630981,1,1
0,0,0.0,90,DMR,2022-05-01,0.0,0,0
0,1,0.0727980956435203,90,AMR,2022-03-13,0.0989485681056976,0,1
0,0,0.0,90,FWR,2022-03-05,0.1152248531579971,0,2
0,0,0.0,90,FWR,2022-03-01,0.0687070488929748,0,1
0,0,0.0,90,FWR,2022-02-20,0.9245756268501282,1,2
0,0,0.0,90,AMR,2022-02-10,0.0,0,0
0,0,0.0,24,Sub,2022-01-23,0.0,0,0
0,0,0.0,90,DMR,2022-01-19,0.0,0,0
0,0,0.0,21,Sub,2021-12-28,0.0,0,0
0,2,0.3552189469337463,90,DR,2021-12-26,0.0276583433151245,0,1
0,0,0.0,17,Sub,2021-12-12,0.0,0,0
0,0,0.0,13,Sub,2021-11-28,0.0,0,0
0,0,0.0,90,DMR,2021-11-20,0.0093456162139773,0,1
0,0,0.0,8,Sub,2021-10-03,0.0,0,0
0,0,0.0,90,MR,2021-09-11,0.1274729073047638,0,2
1,1,0.0595482662320137,90,MR,2021-08-28,0.0,0,0
