goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,36,MC,2022-05-22,0.0,0,0
0,1,0.0140809239819645,90,MC,2022-05-19,0.0151762962341308,0,1
0,2,0.1314736902713775,90,MC,2022-05-15,0.0,0,0
0,1,0.0785840451717376,90,MC,2022-05-11,0.0,0,0
0,2,0.5190484523773193,90,MC,2022-05-08,0.0,0,0
0,1,0.0255556423217058,90,MC,2022-05-01,0.5301035642623901,0,3
0,1,0.094370037317276,90,MC,2022-04-24,0.0,0,0
0,0,0.0,5,Sub,2022-04-09,0.0,0,0
0,1,0.0229417085647583,90,MC,2022-04-06,0.0540315508842468,0,1
0,0,0.0,90,MC,2022-04-03,0.0159079227596521,0,1
0,1,0.017004270106554,90,DMC,2022-03-17,0.0,0,0
0,0,0.0,90,MC,2022-03-13,0.0,0,0
0,0,0.0,90,MC,2022-03-07,0.0740092247724533,0,2
0,0,0.0,90,DMC,2022-02-26,0.0872993990778923,0,1
0,1,0.0468050241470336,69,MC,2022-01-22,0.0,0,0
0,1,0.014792151749134,90,MC,2022-01-15,0.0,0,0
0,1,0.0798671916127204,90,MC,2022-01-02,0.0,0,0
0,0,0.0,90,MC,2021-12-16,0.0123005341738462,0,1
0,1,0.0901926904916763,90,MC,2021-12-12,0.0,0,0
0,2,0.159659594297409,90,MC,2021-12-06,0.0,0,0
0,2,0.0921044945716857,90,MC,2021-12-01,0.0,0,0
0,2,0.1661321818828582,90,MC,2021-11-28,0.0880057141184806,0,1
0,2,0.0958092808723449,90,MC,2021-10-17,0.0697156116366386,0,2
0,2,0.1169401481747627,90,MC,2021-10-02,0.6637876033782959,1,2
1,2,0.5065026879310608,90,MC,2021-09-25,0.0,0,0
0,0,0.0,90,MC,2021-09-18,0.0831376984715461,0,1
0,1,0.0905205309391021,90,MC,2021-09-13,0.5355200171470642,2,2
0,2,0.1802261471748352,90,MC,2021-08-28,0.096877783536911,0,1
0,3,0.0485485270619392,90,MC,2021-08-21,0.0928705707192421,1,1
1,2,0.062716007232666,90,DMC,2021-08-14,0.0,0,0
