goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,13,Sub,2022-03-05,0.0,0,0
0,0,0.0,42,Sub,2022-02-23,0.0360356606543064,0,1
0,0,0.0,42,Sub,2022-02-12,0.0,0,0
0,0,0.0,14,Sub,2022-01-22,0.0,0,0
0,6,0.601790726184845,60,FW,2022-01-02,0.2200640588998794,0,3
0,4,0.1165150851011276,90,AMC,2021-12-18,0.0,0,0
0,1,0.0290320552885532,90,AMC,2021-12-14,0.0,0,0
0,1,0.0480075813829898,90,AMC,2021-12-11,0.5255548357963562,1,1
1,5,0.6152182221412659,90,FW,2021-12-05,0.0,0,0
0,1,0.0268857982009649,90,FW,2021-11-30,0.03914500400424,0,2
0,4,0.5580734610557556,25,Sub,2021-11-27,0.0,0,0
0,0,0.0,16,Sub,2021-11-21,0.0,0,0
0,0,0.0,5,Sub,2021-11-07,0.0,0,0
0,0,0.0,1,Sub,2021-10-31,0.0296000149101018,0,1
0,2,0.0802259966731071,43,Sub,2021-10-23,0.095897264778614,0,2
0,1,0.0110693909227848,81,AMC,2021-10-16,0.0898209735751152,0,1
0,2,0.121741235256195,10,Sub,2021-10-02,0.0,0,0
0,0,0.0,17,Sub,2021-09-25,0.0616303943097591,0,1
0,0,0.0,26,Sub,2021-09-17,0.0933243185281753,0,2
0,2,0.2143428027629852,42,Sub,2021-09-12,0.0,0,0
0,0,0.0,15,Sub,2021-08-29,0.0,0,0
0,0,0.0,24,Sub,2021-08-21,0.0,0,0
0,1,0.0119444169104099,12,Sub,2021-08-14,0.2814135551452636,0,1
