name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Christopher Nkunku,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Christopher Nkunku,Chelsea,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,7.0
Christopher Nkunku,Chelsea,Wolverhampton,2023-12-24,False,32,1.0,0.77,0.0,0.0,7,4.0,0.0,10.3,2,0,1.4,0.15,1.78,2.0
Christopher Nkunku,Chelsea,Crystal Palace,2023-12-27,True,70,0.0,0.05,0.0,0.07,2,1.0,1.0,2.7,0,1,1.8,0.16,5.37,1.0
Christopher Nkunku,Chelsea,Luton,2023-12-30,False,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2.0,0.16,6.5,0.0
Christopher Nkunku,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,2.0,0.16,6.19,5.0
Christopher Nkunku,Chelsea,Liverpool,2024-01-31,False,45,1.0,0.1,0.0,0.0,5,1.0,0.0,5.8,0,0,3.0,0.18,7.95,2.0
Christopher Nkunku,Chelsea,Wolverhampton,2024-02-04,True,71,0.0,0.49,0.0,0.03,2,2.0,1.0,6.7,0,1,2.0,0.13,10.7,1.0
Christopher Nkunku,Chelsea,Crystal Palace,2024-02-12,False,45,0.0,0.08,0.0,0.0,1,1.0,0.0,2.1,0,0,1.8,0.13,12.12,1.0
Christopher Nkunku,Chelsea,Manchester City,2024-02-17,False,26,0.0,0.21,0.0,0.0,1,2.0,0.0,2.9,0,0,1.8,0.18,12.68,0.0
Christopher Nkunku,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,1.8,0.18,12.19,0.0
Christopher Nkunku,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.8,0.15,11.74,0.0
Christopher Nkunku,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0.4,0.06,11.32,0.0
Christopher Nkunku,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.2,0.04,10.93,0.0
Christopher Nkunku,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,10.57,0.0
Christopher Nkunku,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.23,0.0
Christopher Nkunku,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.91,0.0
Christopher Nkunku,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.61,0.0
Christopher Nkunku,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.32,1.0
Christopher Nkunku,Chelsea,West Ham,2024-05-05,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.2,0.0,9.46,1.0
Christopher Nkunku,Chelsea,Nottingham Forest,2024-05-11,False,32,0.0,0.1,0.0,0.0,1,1.0,0.0,1.3,0,0,0.4,0.02,10.08,7.0
Christopher Nkunku,Chelsea,Brighton,2024-05-15,False,48,1.0,0.49,0.0,0.12,7,2.0,1.0,7.6,2,0,1.8,0.12,11.11,1.0
Christopher Nkunku,Chelsea,Bournemouth,2024-05-19,True,26,0.0,0.13,0.0,0.0,1,2.0,0.0,2.8,0,0,2.0,0.14,11.5,
