name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Ethan Wheatley,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0
Ethan Wheatley,Man Utd,Sheffield,2024-04-24,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.5,0.0,0.5,0.0
Ethan Wheatley,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.33,0.0,0.33,1.0
Ethan Wheatley,Man Utd,Crystal Palace,2024-05-06,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.5,0.0,2.75,1.0
Ethan Wheatley,Man Utd,Arsenal,2024-05-12,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,2.6,0.0
Ethan Wheatley,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.6,0.0,2.17,0.0
Ethan Wheatley,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,1.86,
