name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Harry Kane,Spurs,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Burnley,2023-09-02,False,0,0.0,0.26,0.0,0.0,0,3.0,0.0,0.0,0,0,0.0,0.07,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,0.0
Harry Kane,Spurs,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,30,3,23.06,7.53,0.08,
