name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Antwoine Hackford,Sheffield Utd,Crystal Palace,2023-08-12,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.0,3.0,1.0,Sheffield Utd,False,Nottingham Forest,,-0.55
Antwoine Hackford,Sheffield Utd,Nottingham Forest,2023-08-18,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.0,5.5,0.0,Sheffield Utd,True,Manchester City,,-0.96
Antwoine Hackford,Sheffield Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.67,0.0,3.67,0.0,Sheffield Utd,True,Everton,,0.53
Antwoine Hackford,Sheffield Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.5,0.0,2.75,0.0,Sheffield Utd,False,Tottenham,,-0.36
Antwoine Hackford,Sheffield Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,2.2,0.0,Sheffield Utd,True,Newcastle United,,0.55
Antwoine Hackford,Sheffield Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.83,0.0,Sheffield Utd,False,West Ham,,-0.22
Antwoine Hackford,Sheffield Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.57,0.0,Sheffield Utd,False,Fulham,,0.86
Antwoine Hackford,Sheffield Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.38,0.0,Sheffield Utd,True,Manchester United,,0.38
Antwoine Hackford,Sheffield Utd,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.22,0.0,Sheffield Utd,False,Arsenal,,-0.48
Antwoine Hackford,Sheffield Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.1,0.0,Sheffield Utd,True,Wolverhampton,,0.05
Antwoine Hackford,Sheffield Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.0,0.0,Sheffield Utd,False,Brighton,,-0.6
Antwoine Hackford,Sheffield Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.92,0.0,Sheffield Utd,True,Bournemouth,,1.22
Antwoine Hackford,Sheffield Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.85,0.0,Sheffield Utd,False,Burnley,,0.0
Antwoine Hackford,Sheffield Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.79,0.0,Sheffield Utd,True,Liverpool,,0.18
Antwoine Hackford,Sheffield Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.73,0.0,Sheffield Utd,True,Brentford,,0.79
Antwoine Hackford,Sheffield Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.69,0.0,Sheffield Utd,False,Chelsea,,-0.85
Antwoine Hackford,Sheffield Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.65,0.0,Sheffield Utd,False,Aston Villa,,0.29
Antwoine Hackford,Sheffield Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.61,0.0,Sheffield Utd,True,Luton,,
Antwoine Hackford,Sheffield Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.58,0.0,Sheffield Utd,False,Manchester City,,-1.32
Antwoine Hackford,Sheffield Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.55,0.0,Sheffield Utd,True,West Ham,,0.49
Antwoine Hackford,Sheffield Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.52,0.0,Sheffield Utd,False,Crystal Palace,,0.38
Antwoine Hackford,Sheffield Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0,Sheffield Utd,True,Aston Villa,,0.64
Antwoine Hackford,Sheffield Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.48,0.0,Sheffield Utd,False,Luton,,
Antwoine Hackford,Sheffield Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.46,0.0,Sheffield Utd,True,Brighton,,-0.66
Antwoine Hackford,Sheffield Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,0.0,Sheffield Utd,False,Wolverhampton,,-0.52
Antwoine Hackford,Sheffield Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.42,0.0,Sheffield Utd,True,Arsenal,,-0.11
Antwoine Hackford,Sheffield Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.41,0.0,Sheffield Utd,False,Bournemouth,,0.19
Antwoine Hackford,Sheffield Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.39,0.0,Sheffield Utd,True,Fulham,,-0.13
Antwoine Hackford,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0,Sheffield Utd,False,Liverpool,,-1.01
Antwoine Hackford,Sheffield Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.37,0.0,Sheffield Utd,True,Chelsea,,-0.25
Antwoine Hackford,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0,Sheffield Utd,False,Brentford,,-0.53
Antwoine Hackford,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.34,0.0,Sheffield Utd,True,Burnley,,0.39
Antwoine Hackford,Sheffield Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0,Sheffield Utd,False,Manchester United,,-0.63
Antwoine Hackford,Sheffield Utd,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Antwoine Hackford,Sheffield Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.31,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
Antwoine Hackford,Sheffield Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.31,0.0,Sheffield Utd,False,Everton,,-0.24
Antwoine Hackford,Sheffield Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0,Sheffield Utd,True,Tottenham,,0.69
Antwoine Hackford,Sheffield Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,,Wolves,False,Arsenal,-0.53,-0.48
