name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Ademola Ola-Adebomi,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Ademola Ola-Adebomi,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,
