name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Divin Mubama,West Ham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,True,Chelsea,-1.89,-0.25
Divin Mubama,West Ham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,False,Brighton,4.55,-0.6
Divin Mubama,West Ham,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,False,Luton,,
Divin Mubama,West Ham,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,True,Manchester City,0.78,-0.96
Divin Mubama,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,False,Liverpool,-0.21,-1.01
Divin Mubama,West Ham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,True,Sheffield,,0.68
Divin Mubama,West Ham,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,True,Newcastle United,1.95,0.55
Divin Mubama,West Ham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,False,Aston Villa,-2.62,0.29
Divin Mubama,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,True,Everton,-3.49,0.53
Divin Mubama,West Ham,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,West Ham,False,Brentford,4.68,-0.53
